barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
08906021124287,8906021124287,,,,,,,6.49,0
08906021125949,8906021125949,,,,,,,11.75,0
08906026160495,8906026160495,,,,,,,11.49,0
08906026162918,8906026162918,,,,,,,22.99,0
08906026164745,8906026164745,,,,,,,11.49,0
08906026166589,8906026166589,,,,,,,25.49,0
08906032430032,8906032430032,,,,,,,28.75,0
08906044650046,8906044650046,,,,,,,114.99,0
08906044650138,8906044650138,,,,,,,32.25,0
08906068762619,8906068762619,,,,,,,5.75,0
08906068762848,8906068762848,,,,,,,6.99,0
08906068762855,8906068762855,,,,,,,6.99,0
08906070217091,8906070217091,,,,,,,6.99,0
08906073510434,8906073510434,,,,,,,2.99,1
08906078260051,8906078260051,,,,,,,11.49,1
08906078260068,8906078260068,,,,,,,11.49,1
08906078261997,8906078261997,,,,,,,11.49,0
08906078770178,8906078770178,,,,,,,5.75,0
08906078770185,8906078770185,,,,,,,5.75,0
08906091681079,8906091681079,,,,,,,10.49,0
08906091681093,8906091681093,,,,,,,10.49,1
08906091681529,8906091681529,,,,,,,12.25,0
08906091681536,8906091681536,,,,,,,17.25,0
08906091682557,8906091682557,,,,,,,27.75,0
08906091683080,8906091683080,,,,,,,5.75,1
08906091683103,8906091683103,,,,,,,21.99,0
08906091683134,8906091683134,,,,,,,14.49,0
08906091683295,8906091683295,,,,,,,8.25,0
08906091684391,8906091684391,,,,,,,11.49,0
08906091685763,8906091685763,,,,,,,12.75,0
08906091685770,8906091685770,,,,,,,13.99,0
08906096530006,8906096530006,,,,,,,8.25,0
08906096530044,8906096530044,,,,,,,8.25,0
08906111321367,8906111321367,,,,,,,8.25,1
08906111321657,8906111321657,,,,,,,5.75,0
08906136952522,8906136952522,,,,,,,22.99,0
08908000769045,8908000769045,,,,,,,17.25,1
08908001158596,8908001158596,,,,,,,14.99,0
08908001158688,8908001158688,,,,,,,22.99,0
08908001158718,8908001158718,,,,,,,22.99,0
08908001158725,8908001158725,,,,,,,22.99,0
08908001830867,8908001830867,,,,,,,35.75,0
08908001948210,8908001948210,,,,,,,8.25,1
08908003032221,8908003032221,,,,,,,16.75,0
08908003032405,8908003032405,,,,,,,6.49,0
08908003032412,8908003032412,,,,,,,6.99,1
08908003032443,8908003032443,,,,,,,6.99,1
08908003032818,8908003032818,,,,,,,11.49,0
08908003032825,8908003032825,,,,,,,16.25,0
08908003032863,8908003032863,,,,,,,6.49,0
08908003032870,8908003032870,,,,,,,6.99,1
08908003032887,8908003032887,,,,,,,6.99,1
08908003032948,8908003032948,,,,,,,9.99,0
08908003032993,8908003032993,,,,,,,21.99,0
08908003392424,8908003392424,,,,,,,9.25,1
08908003392448,8908003392448,,,,,,,9.25,1
08908003392462,8908003392462,,,,,,,10.99,1
08908005381044,8908005381044,,,,,,,25.49,1
08908005767480,8908005767480,,,,,,,13.99,1
08908005767497,8908005767497,,,,,,,12.75,1
08908005767732,8908005767732,,,,,,,11.49,1
08908005769033,8908005769033,,,,,,,8.25,1
08908005769088,8908005769088,,,,,,,48.49,0
08908005769118,8908005769118,,,,,,,8.25,1
08908007344924,8908007344924,,,,,,,13.99,1
08908011235140,8908011235140,,,,,,,6.49,0
08908015814501,8908015814501,,,,,,,22.99,0
08934609212002,8934609212002,,,,,,,11.49,0
08934609212019,8934609212019,,,,,,,18.49,0
08934868127130,8934868127130,,,,,,,4.25,0
08935001721505,8935001721505,,,,,,,2.75,0
08935001721529,8935001721529,,,,,,,2.75,0
08941114001106,8941114001106,,,,,,,6.99,0
08941114004145,8941114004145,,,,,,,15.99,0
08964000054192,8964000054192,,,,,,,14.99,0
08964000061305,8964000061305,,,,,,,11.49,0
08964000061749,8964000061749,,,,,,,25.49,1
08964000062104,8964000062104,,,,,,,22.99,0
08964000114063,8964000114063,,,,,,,5.75,1
08964000125489,8964000125489,,,,,,,5.25,1
08964000681053,8964000681053,,,,,,,1.25,0
08991111101972,8991111101972,,,,,,,22.99,0
08991389027769,8991389027769,,,,,,,9.25,0
08991389027998,8991389027998,,,,,,,13.99,1
08991389028001,8991389028001,,,,,,,17.25,0
08991389028018,8991389028018,,,,,,,14.99,1
08991389028490,8991389028490,,,,,,,8.25,0
08991389028506,8991389028506,,,,,,,10.99,1
08991389028513,8991389028513,,,,,,,10.49,1
08991389364000,8991389364000,,,,,,,5.25,1
08991389365090,8991389365090,,,,,,,3.49,1
08991389368909,8991389368909,,,,,,,2.25,0
08991389369432,8991389369432,,,,,,,2.25,0
08991389403716,8991389403716,,,,,,,1.75,0
08991389403792,8991389403792,,,,,,,2.49,1
08991389776308,8991389776308,,,,,,,12.25,0
08992304019562,8992304019562,,,,,,,14.99,1
00000089926574,89926574,,,,,,,1.25,0
08992696425255,8992696425255,,,,,,,1.25,0
08992741941006,8992741941006,,,,,,,1.25,1
08992741941303,8992741941303,,,,,,,10.49,0
08993282020014,8993282020014,,,,,,,21.99,0
08996001338056,8996001338056,,,,,,,8.75,0
08996001410745,8996001410745,,,,,,,17.25,0
08999002534953,8999002534953,,,,,,,22.99,0
08999002692158,8999002692158,,,,,,,22.99,0
08999999007027,8999999007027,,,,,,,22.99,0
08999999057978,8999999057978,,,,,,,25.49,0
09000101372786,9000101372786,,,,,,,36.25,0
09000787021688,9000787021688,,,,,,,18.49,0
00000090399626,90399626,,,,,,,4.25,0
09100300881703,9100300881703,,,,,,,22.99,1
09100300881758,9100300881758,,,,,,,5.75,0
00009243280118,9243280118,,,,,,,7.49,1
00009243280125,9243280125,,,,,,,26.49,0
00924429000017,924429000017,,,,,,,3.49,0
09300677001432,9300677001432,,,,,,,57.49,0
09310012772293,9310012772293,,,,,,,14.99,1
09310022866203,9310022866203,,,,,,,28.75,0
09310050113287,9310050113287,,,,,,,14.49,0
09501025158918,9501025158918,,,,,,,7.49,1
09501025165817,9501025165817,,,,,,,11.49,1
09501025177414,9501025177414,,,,,,,13.99,0
09501030548025,9501030548025,,,,,,,9.25,0
09501054101015,9501054101015,,,,,,,9.99,1
09501054101022,9501054101022,,,,,,,9.99,0
09501054101053,9501054101053,,,,,,,9.25,0
09501054217136,9501054217136,,,,,,,11.49,0
09501054413019,9501054413019,,,,,,,1.75,0
09501100101044,9501100101044,,,,,,,5.75,0
09501100101105,9501100101105,,,,,,,15.75,1
09501100101280,9501100101280,,,,,,,6.25,1
09501100101303,9501100101303,,,,,,,27.75,1
09501100101426,9501100101426,,,,,,,26.49,0
09501100306715,9501100306715,,,,,,,2.25,0
09502930975348,9502930975348,,,,,,,33.49,1
09502930975355,9502930975355,,,,,,,36.99,1
09502930975379,9502930975379,,,,,,,40.25,0
09502930975393,9502930975393,,,,,,,29.99,0
00000095503899,95503899,,,,,,,2.75,0
09551365447814,9551365447814,,,,,,,7.25,0
09555021503333,9555021503333,,,,,,,3.25,1
09555021503340,9555021503340,,,,,,,29.99,1
09555021508512,9555021508512,,,,,,,22.99,0
09555021512465,9555021512465,,,,,,,1.25,0
09555021513806,9555021513806,,,,,,,40.25,0
09555021514452,9555021514452,,,,,,,37.99,0
09556001119858,9556001119858,,,,,,,9.99,0
09556001119926,9556001119926,,,,,,,9.99,0
09556001122094,9556001122094,,,,,,,9.99,0
09556001821119,9556001821119,,,,,,,8.25,0
09556045012252,9556045012252,,,,,,,9.99,0
09556049000019,9556049000019,,,,,,,5.25,0
09556049000033,9556049000033,,,,,,,5.25,1
09556049000040,9556049000040,,,,,,,4.99,1
09556049000057,9556049000057,,,,,,,8.25,0
09556049000064,9556049000064,,,,,,,10.49,0
09556049000071,9556049000071,,,,,,,10.49,0
09556049000088,9556049000088,,,,,,,10.49,0
09556049003119,9556049003119,,,,,,,45.99,0
09556049003126,9556049003126,,,,,,,45.99,0
09556049003133,9556049003133,,,,,,,45.99,0
09556085501969,9556085501969,,,,,,,8.25,0
09556181040010,9556181040010,,,,,,,14.99,0
09556181041017,9556181041017,,,,,,,8.25,0
09556191010935,9556191010935,,,,,,,8.75,0
09556191011208,9556191011208,,,,,,,5.75,0
09556191030742,9556191030742,,,,,,,5.75,0
09556191030759,9556191030759,,,,,,,6.49,0
09556191030780,9556191030780,,,,,,,5.75,0
09556191070250,9556191070250,,,,,,,9.99,0
09556191070267,9556191070267,,,,,,,9.99,0
09556191070274,9556191070274,,,,,,,10.49,0
09556191071707,9556191071707,,,,,,,16.25,0
09556437002533,9556437002533,,,,,,,12.75,1
09556437009778,9556437009778,,,,,,,2.75,1
09556587100875,9556587100875,,,,,,,12.75,0
09780115530265,9780115530265,,,,,,,25.49,0
09780201377651,9780201377651,,,,,,,4.75,0
,9900020250,,,,,,,9.49,1
,9900022250,,,,,,,6.49,0
,9900059250,,,,,,,19.49,1
,9900122500,,,,,,,5.25,1
,9900177500,,,,,,,7.75,0
,9900193500,,,,,,,11.75,1
,9900204500,,,,,,,8.75,0
,9900219,,,,,,,11.75,1
,9900228500,,,,,,,5.99,1
,9900233500,,,,,,,6.49,1
,9900236250,,,,,,,3.75,0
,9900244250,,,,,,,6.75,1
,9900283,,,,,,,17.75,0
,9900304500,,,,,,,5.99,1
,9900306,,,,,,,25.75,1
,9900310,,,,,,,17.75,0
,9900321500,,,,,,,11.75,1
,9900323500,,,,,,,3.75,0
,9900324500,,,,,,,10.75,1
,9900332500,,,,,,,23.49,0
,9900333500,,,,,,,6.99,0
,9900334500,,,,,,,11.75,1
,9900337,,,,,,,38.75,0
,9900339,,,,,,,29.25,0
,9900340500,,,,,,,10.75,1
,9900341500,,,,,,,14.75,1
,9900342500,,,,,,,14.75,0
,9900345500,,,,,,,6.99,0
,9900350500,,,,,,,7.75,1
,9900353500,,,,,,,14.75,1
,9900360500,,,,,,,5.99,1
,9900391,,,,,,,35.25,1
,9900400500,,,,,,,19.49,1
,9900404,,,,,,,9.49,1
,9900405,,,,,,,9.49,1
,9900409,,,,,,,9.49,1
,9900410,,,,,,,15.25,1
,9900417,,,,,,,25.75,1
,9900421500,,,,,,,25.25,1
,9900458,,,,,,,15.25,0
,9900470500,,,,,,,12.99,0
,9900480500,,,,,,,9.49,1
,9900484500,,,,,,,8.99,0
,9900490,,,,,,,56.25,1
,9900504100,,,,,,,18.75,1
,9900543250,,,,,,,9.25,0
,9900625,,,,,,,11.25,0
,9900650500,,,,,,,3.75,1
,9900652500,,,,,,,4.25,1
,9900738250,,,,,,,7.49,1
,9900746250,,,,,,,16.25,0
,9900770250,,,,,,,4.49,1
,9900786250,,,,,,,5.99,1
,9900862500,,,,,,,5.99,1
,9900905,,,,,,,19.99,1
,9900908,,,,,,,52.75,0
,9900915500,,,,,,,15.99,1
,9901352500,,,,,,,19.49,1
,9902038500,,,,,,,14.49,1
,9902067250,,,,,,,4.49,1
,9902093250,,,,,,,10.25,1
,9902228500,,,,,,,22.99,1
,9902287,,,,,,,33.49,0
