Party,Item Code,Location,Unit,Price
DT0072,100050185,,PCS,4.75
DT0072,100050189,,PCS,9.25
DT0072,100050198,,PCS,3.75
DT0072,100050268,,PCS,8.25
DT0072,100050303,,PCS,148.49
DT0072,100050376,,PCS,6.75
DT0072,100050383,,PCS,28.75
DT0072,100050435,,PCS,13.99
DT0072,100050477,,PCS,22.99
DT0072,100050512,,PCS,3.49
DT0072,100050525,,PCS,22.99
DT0072,100050526,,PCS,45.99
DT0072,100050657,,PCS,22.49
DT0072,100050658,,PCS,4.25
DT0072,100050658,,OUT,66.25
DT0072,100050801,,PCS,6.99
DT0072,100050802,,PCS,4.25
DT0072,100050804,,PCS,22.99
DT0072,100050856,,OUT,6.49
DT0072,100050857,,OUT,5.75
DT0072,100050858,,OUT,5.75
DT0072,100050913,,PCS,9.25
DT0072,100050915,,PCS,13.99
DT0072,100050955,,PCS,31.25
DT0072,100051013,,PCS,2.49
DT0072,100051013,,PKT,10.49
DT0072,100051044,,PCS,6.99
DT0072,100051068,,PCS,8.75
DT0072,100051069,,PCS,13.99
DT0072,100051070,,PCS,11.49
DT0072,100051075,,PCS,5.75
DT0072,100051131,,PCS,2.49
DT0072,100051131,,PKT,10.49
DT0072,100051139,,PCS,6.99
DT0072,100051168,,PCS,11.49
DT0072,100051181,,PCS,0.99
DT0072,100051181,,OUT,6.99
DT0072,100051188,,PCS,4.25
DT0072,100051190,,PCS,3.49
DT0072,100051193,,PCS,7.49
DT0072,100051204,,PCS,5.75
DT0072,100051204,,OUT,27.75
DT0072,100051245,,PCS,74.75
DT0072,100051293,,PCS,43.75
DT0072,100051343,,PCS,11.49
DT0072,100051344,,PCS,20.75
DT0072,100051421,,PCS,17.25
DT0072,100051426,,PCS,14.99
DT0072,100051487,,PCS,2.25
DT0072,100051511,,PCS,12.25
DT0072,100051531,,PCS,1.25
DT0072,100051531,,OUT,10.49
DT0072,100051532,,PCS,1.25
DT0072,100051532,,OUT,9.99
DT0072,100051533,,PCS,1.75
DT0072,100051533,,OUT,9.99
DT0072,100051663,,PCS,2.25
DT0072,100051753,,PCS,11.49
DT0072,100051844,,PCS,17.25
DT0072,100051845,,PCS,17.25
DT0072,100051859,,PCS,17.25
DT0072,100051907,,PCS,4.25
DT0072,100051907,,BOX,82.99
DT0072,100051908,,PCS,8.75
DT0072,100051957,,PCS,36.99
DT0072,100052376,,PCS,4.25
DT0072,100052420,,PCS,4.75
DT0072,100052453,,PCS,143.75
DT0072,100052482,,PCS,11.49
DT0072,100052543,,PCS,13.99
DT0072,100052725,,PCS,34.49
DT0072,100052727,,PCS,40.25
DT0072,100052737,,PCS,12.75
DT0072,100052750,,PCS,5.75
DT0072,100052970,,PCS,18.49
DT0072,100052975,,PCS,14.99
DT0072,100053091,,PCS,1.75
DT0072,100053091,,OUT,9.99
DT0072,100053095,,PCS,1.75
DT0072,100053096,,PCS,2.75
DT0072,100053192,,PCS,20.75
DT0072,100053230,,PCS,21.49
DT0072,100053261,,PCS,11.49
DT0072,100053325,,PCS,4.25
DT0072,100053680,,PCS,3.49
DT0072,100053681,,PCS,2.99
DT0072,100053838,,PCS,1.75
DT0072,100053838,,OUT,34.49
DT0072,100053860,,PCS,12.75
DT0072,100053913,,PCS,5.75
DT0072,100053952,,PCS,26.49
DT0072,100053954,,PCS,22.99
DT0072,100053955,,PCS,28.75
DT0072,100053956,,PCS,17.25
DT0072,100054018,,PCS,6.49
DT0072,100054020,,PCS,6.99
DT0072,100054046,,PCS,10.99
DT0072,100054132,,PCS,18.49
DT0072,100054133,,PCS,18.49
DT0072,100054142,,PCS,17.25
DT0072,100054177,,PCS,20.25
DT0072,100054188,,PCS,3.49
DT0072,100054264,,PCS,9.25
DT0072,100054265,,PCS,14.49
DT0072,100054269,,PCS,6.25
DT0072,100054274,,PCS,25.49
DT0072,100054275,,PCS,66.25
DT0072,100054366,,PCS,32.25
DT0072,100054395,,PCS,11.49
DT0072,100054574,,PCS,148.49
DT0072,100054595,,PCS,136.99
DT0072,100054817,,PCS,45.99
DT0072,100054948,,PCS,9.25
DT0072,100055231,,PCS,4.75
DT0072,100055263,,PCS,25.49
DT0072,100055518,,PCS,2.99
DT0072,100055518,,OUT,16.75
DT0072,100055519,,PCS,3.49
DT0072,100055521,,PCS,2.99
DT0072,100055521,,OUT,14.49
DT0072,100055523,,PCS,2.99
DT0072,100055523,,OUT,16.75
DT0072,100055526,,PCS,2.99
DT0072,100055526,,OUT,16.75
DT0072,100055527,,PCS,2.99
DT0072,100055528,,PCS,2.99
DT0072,100055528,,OUT,16.75
DT0072,100055530,,PCS,2.99
DT0072,100055530,,OUT,16.75
DT0072,100055733,,PCS,1.75
DT0072,100055751,,PCS,6.49
DT0072,100055853,,OUT,33.49
DT0072,100055853,,PCS,18.99
DT0072,100055891,,PCS,8.25
DT0072,100055906,,PCS,9.99
DT0072,100056000,,PCS,19.75
DT0072,100056029,,PCS,18.99
DT0072,100056086,,PCS,11.75
DT0072,100056258,,PCS,22.99
DT0072,100056349,,PCS,22.99
DT0072,100056350,,PCS,25.99
DT0072,100056351,,PCS,28.75
DT0072,100056394,,PCS,2.25
DT0072,100056416,,PCS,2.25
DT0072,100056416,,OUT,13.25
DT0072,100056417,,PCS,2.25
DT0072,100056417,,OUT,13.25
DT0072,100056419,,OUT,13.25
DT0072,100056465,,PCS,17.25
DT0072,100056465,,OUT,32.25
DT0072,100056466,,PCS,8.25
DT0072,100056467,,PCS,19.75
DT0072,100056481,,PCS,8.75
DT0072,100056490,,PCS,3.75
DT0072,100056757,,PCS,1.25
DT0072,100056821,,PCS,29.99
DT0072,100056963,,PCS,11.49
DT0072,100057069,,PCS,10.49
DT0072,100057071,,PCS,3.49
DT0072,100057072,,PCS,3.49
DT0072,100057073,,PCS,3.49
DT0072,100057076,,PKT,11.49
DT0072,100057141,,PCS,12.75
DT0072,100057143,,PCS,24.75
DT0072,100057144,,PCS,27.75
DT0072,100057160,,PCS,19.75
DT0072,100057193,,PCS,9.99
DT0072,100057287,,PCS,6.49
DT0072,100057324,,PCS,125.49
DT0072,100057390,,PCS,1.75
DT0072,100057390,,BOX,11.75
DT0072,100057390,,OUT,51.75
DT0072,100057400,,PCS,34.49
DT0072,100057403,,PCS,5.75
DT0072,100057404,,PCS,6.49
DT0072,100057409,,PCS,4.25
DT0072,100057410,,PCS,4.25
DT0072,100057415,,PCS,4.25
DT0072,100057527,,PCS,2.49
DT0072,100057527,,OUT,11.49
DT0072,100057528,,PCS,2.49
DT0072,100057528,,OUT,11.49
DT0072,100057550,,PCS,9.99
DT0072,100057650,,PCS,9.99
DT0072,100057650,,OUT,18.49
DT0072,100057914,,PCS,14.49
DT0072,100058134,,PCS,1.75
DT0072,100058134,,OUT,8.75
DT0072,100058135,,PCS,1.75
DT0072,100058135,,OUT,8.75
DT0072,100058136,,PCS,1.75
DT0072,100058136,,OUT,8.75
DT0072,100058152,,PCS,32.25
DT0072,100058337,,PCS,18.49
DT0072,100058339,,PCS,18.49
DT0072,100058348,,PCS,40.25
DT0072,100058352,,PCS,28.75
DT0072,100058357,,PCS,36.99
DT0072,100058808,,PCS,26.49
DT0072,100058925,,PCS,16.25
DT0072,100059012,,PCS,8.25
DT0072,100059013,,OUT,24.25
DT0072,100059083,,PCS,5.75
DT0072,100059089,,PCS,51.75
DT0072,100059093,,PCS,17.25
DT0072,100059220,,PCS,5.75
DT0072,100059252,,PCS,10.49
DT0072,100059277,,PCS,17.25
DT0072,100059295,,PCS,10.49
DT0072,100059425,,PCS,2.49
DT0072,100059426,,PCS,9.25
DT0072,100059428,,PCS,6.49
DT0072,100059429,,PCS,9.25
DT0072,100059557,,PCS,6.49
DT0072,100059558,,PCS,11.49
DT0072,100059573,,PCS,9.25
DT0072,100059574,,PCS,32.25
DT0072,100059596,,PCS,34.49
DT0072,100059597,,PCS,37.99
DT0072,100059627,,PCS,26.49
DT0072,100059712,,PCS,6.99
DT0072,100059759,,PCS,11.49
DT0072,100059777,,PCS,8.25
DT0072,100059779,,PCS,8.75
DT0072,100059779,,OUT,22.99
DT0072,100059780,,PCS,8.75
DT0072,100059780,,OUT,14.49
DT0072,100059909,,PCS,2.25
DT0072,100060230,,PCS,11.75
DT0072,100060556,,PCS,4.75
DT0072,100060558,,PCS,6.99
DT0072,100060595,,PCS,25.49
DT0072,100060600,,PCS,9.25
DT0072,100060668,,PCS,25.49
DT0072,100060670,,PCS,22.49
DT0072,100060734,,PCS,3.49
DT0072,100060736,,PCS,3.49
DT0072,100060737,,PCS,32.25
DT0072,100060782,,PCS,5.25
DT0072,100060783,,PCS,9.25
DT0072,100060784,,PCS,9.25
DT0072,100060785,,PCS,16.25
DT0072,100060786,,PCS,17.25
DT0072,100060787,,PCS,17.25
DT0072,100060788,,PCS,22.99
DT0072,100060789,,PCS,34.49
DT0072,100060790,,PCS,25.49
DT0072,100060791,,PCS,25.49
DT0072,100060827,,PCS,9.25
DT0072,100060828,,PCS,9.25
DT0072,100060895,,PCS,20.25
DT0072,100060946,,PCS,17.25
DT0072,100061000,,PCS,2.49
DT0072,100061020,,PCS,9.25
DT0072,100061030,,PCS,9.25
DT0072,100061047,,PCS,17.25
DT0072,100061076,,PCS,9.99
DT0072,100061155,,PCS,13.99
DT0072,100061161,,PCS,12.75
DT0072,100061236,,PCS,6.49
DT0072,100061237,,PCS,6.49
DT0072,100061238,,PCS,6.99
DT0072,100061239,,PCS,6.49
DT0072,100061240,,PCS,6.49
DT0072,100061241,,PCS,6.99
DT0072,100061242,,PCS,7.49
DT0072,100061243,,PCS,6.49
DT0072,100061244,,PCS,7.49
DT0072,100061245,,PCS,6.99
DT0072,100061246,,PCS,4.75
DT0072,100061247,,PCS,5.49
DT0072,100061253,,PCS,9.25
DT0072,100061254,,PCS,11.49
DT0072,100061255,,PCS,7.49
DT0072,100061256,,PCS,7.49
DT0072,100061259,,PCS,7.49
DT0072,100061260,,PCS,4.25
DT0072,100061262,,PCS,4.75
DT0072,100061263,,PCS,4.75
DT0072,100061264,,PCS,3.49
DT0072,100061315,,PCS,5.25
DT0072,100061414,,PCS,9.25
DT0072,100061422,,PCS,11.49
DT0072,100061440,,PCS,9.25
DT0072,100061441,,PCS,9.25
DT0072,100061442,,PCS,9.25
DT0072,100061443,,PCS,9.25
DT0072,100061457,,PCS,28.75
DT0072,100061621,,PCS,13.99
DT0072,100061622,,PCS,13.99
DT0072,100061626,,PCS,28.75
DT0072,100061627,,PCS,34.49
DT0072,100061705,,PCS,27.25
DT0072,100061706,,PCS,25.99
DT0072,100061707,,PCS,24.25
DT0072,100061797,,PCS,1.25
DT0072,100062001,,PCS,9.25
DT0072,100062174,,PCS,10.49
DT0072,100062274,,PCS,2.49
DT0072,100062279,,PCS,17.25
DT0072,100062305,,PCS,59.99
DT0072,100062306,,PCS,13.25
DT0072,100062307,,PCS,21.99
DT0072,100062341,,PCS,8.25
DT0072,100062444,,PCS,2.75
DT0072,100062445,,PCS,2.75
DT0072,100062446,,PCS,2.75
DT0072,100062447,,PCS,22.99
DT0072,100062448,,PCS,1.49
DT0072,100062448,,OUT,17.25
DT0072,100062449,,PCS,8.25
DT0072,100062453,,PCS,8.25
DT0072,100062454,,PCS,14.99
DT0072,100062455,,PCS,8.25
DT0072,100062456,,PCS,14.99
DT0072,100062457,,PCS,9.49
DT0072,100062458,,PCS,11.49
DT0072,100062459,,PCS,27.25
DT0072,100062498,,PCS,5.25
DT0072,100062500,,PCS,8.25
DT0072,100062502,,PCS,1.49
DT0072,100062502,,OUT,18.49
DT0072,100062504,,PCS,1.49
DT0072,100062504,,OUT,18.49
DT0072,100062505,,PCS,1.49
DT0072,100062505,,OUT,18.49
DT0072,100062519,,PCS,109.25
DT0072,100062560,,PCS,21.99
DT0072,100062611,,PCS,5.25
DT0072,100062612,,PCS,11.49
DT0072,100062614,,PCS,4.25
DT0072,100062616,,PCS,8.25
DT0072,100062617,,PCS,5.25
DT0072,100062618,,PCS,5.25
DT0072,100062619,,PCS,5.25
DT0072,100062620,,PCS,5.25
DT0072,100062622,,PCS,5.25
DT0072,100062645,,PCS,2.75
DT0072,100062701,,PCS,9.99
DT0072,100062704,,PCS,14.49
DT0072,100062705,,PCS,14.49
DT0072,100062708,,PCS,19.75
DT0072,100062709,,PCS,19.75
DT0072,100062711,,PCS,16.25
DT0072,100062715,,PCS,14.49
DT0072,100062717,,PCS,13.25
DT0072,100062730,,PCS,15.75
DT0072,100062843,,PCS,18.49
DT0072,100062926,,PCS,1.49
DT0072,100062926,,OUT,18.49
DT0072,100062931,,PCS,34.49
DT0072,100062976,,PCS,4.75
DT0072,100062980,,PCS,86.25
DT0072,100063007,,PCS,8.75
DT0072,100063022,,PCS,27.75
DT0072,100063025,,PCS,8.25
DT0072,100063091,,PCS,9.25
DT0072,100063172,,PCS,9.25
DT0072,100063422,,PCS,11.49
DT0072,100063429,,PCS,20.25
DT0072,100063483,,PCS,20.75
DT0072,100063605,,PCS,0.99
DT0072,100063605,,CTN,11.75
DT0072,100063614,,PCS,5.75
DT0072,100063832,,PCS,13.99
DT0072,100063910,,PCS,19.75
DT0072,100063933,,PCS,4.75
DT0072,100063934,,PCS,5.75
DT0072,100063935,,PCS,11.75
DT0072,100063937,,PCS,10.49
DT0072,100063939,,PCS,4.75
DT0072,100063940,,PCS,5.75
DT0072,100064140,,PCS,4.25
DT0072,100064141,,PCS,8.25
DT0072,100064142,,PCS,9.99
DT0072,100064183,,PCS,63.25
DT0072,100064196,,PCS,5.49
DT0072,100064216,,PCS,109.25
DT0072,100064505,,PCS,9.25
DT0072,100064506,,PCS,9.25
DT0072,100064838,,PCS,4.25
DT0072,100064838,,OUT,13.25
DT0072,100064908,,PCS,6.49
DT0072,100064909,,PCS,7.99
DT0072,100064911,,PCS,7.49
DT0072,100064912,,PCS,9.99
DT0072,100064913,,PCS,7.25
DT0072,100064914,,PCS,7.49
DT0072,100064915,,PCS,14.99
DT0072,100064916,,PCS,15.75
DT0072,100064919,,PCS,21.49
DT0072,100064924,,PCS,9.25
DT0072,100064925,,PCS,9.25
DT0072,100064927,,PCS,9.25
DT0072,100064928,,PCS,9.25
DT0072,100064929,,PCS,3.49
DT0072,100064942,,PCS,8.75
DT0072,100064943,,PCS,6.99
DT0072,100064944,,PCS,9.25
DT0072,100064948,,PCS,9.25
DT0072,100064978,,PCS,31.75
DT0072,100064983,,PCS,1.75
DT0072,100064984,,PCS,32.25
DT0072,100065023,,PCS,8.75
DT0072,100065102,,PCS,14.99
DT0072,100065107,,PCS,13.99
DT0072,100065185,,PCS,11.49
DT0072,100065258,,PCS,12.25
DT0072,100065310,,PCS,14.99
DT0072,100065310,,OUT,25.49
DT0072,100065311,,OUT,22.99
DT0072,100065311,,PCS,14.99
DT0072,100065423,,PCS,32.25
DT0072,100065435,,PCS,17.25
DT0072,100065490,,PCS,1.25
DT0072,100065490,,OUT,24.25
DT0072,100065680,,PCS,11.49
DT0072,100065711,,PCS,240.49
DT0072,100065712,,PCS,67.99
DT0072,100065781,,PCS,14.99
DT0072,100065805,,PCS,22.99
DT0072,100065806,,PCS,45.99
DT0072,100066470,,PCS,11.49
DT0072,100066471,,PCS,11.49
DT0072,100066472,,PCS,6.49
DT0072,100066473,,PCS,6.49
DT0072,100066475,,PCS,6.49
DT0072,100066679,,PCS,1.49
DT0072,100066846,,PCS,11.49
DT0072,100067088,,OUT,12.75
DT0072,100067233,,PCS,5.75
DT0072,100067308,,PCS,11.75
DT0072,100067309,,PCS,14.99
DT0072,100067310,,PCS,13.99
DT0072,100067369,,PCS,11.49
DT0072,100067370,,PCS,10.49
DT0072,100067371,,PCS,1.75
DT0072,100067512,,PCS,6.49
DT0072,100067513,,PCS,6.49
DT0072,100067516,,PCS,6.49
DT0072,100067517,,PCS,6.99
DT0072,100067518,,PCS,6.49
DT0072,100067563,,PCS,5.75
DT0072,100067564,,PCS,7.49
DT0072,100067565,,PCS,5.75
DT0072,100067569,,PCS,1.75
DT0072,100067570,,PCS,5.75
DT0072,100067571,,PCS,3.49
DT0072,100067574,,PCS,3.49
DT0072,100067575,,PCS,3.49
DT0072,100067578,,PCS,5.75
DT0072,100067580,,PCS,1.75
DT0072,100067580,,OUT,8.25
DT0072,100067585,,PCS,6.49
DT0072,100067588,,PCS,5.75
DT0072,100067589,,PCS,1.75
DT0072,100067589,,OUT,8.25
DT0072,100067593,,PCS,8.25
DT0072,100067594,,PCS,5.75
DT0072,100067598,,PCS,9.99
DT0072,100067600,,PCS,12.75
DT0072,100067601,,PCS,13.99
DT0072,100067602,,PCS,20.25
DT0072,100067607,,PCS,16.25
DT0072,100067757,,PCS,2.49
DT0072,100067884,,PCS,10.49
DT0072,100067897,,PCS,10.49
DT0072,100068018,,PCS,57.49
DT0072,100068039,,PCS,6.49
DT0072,100068061,,PCS,20.75
DT0072,100068062,,PCS,34.75
DT0072,100068077,,PCS,14.99
DT0072,100068164,,PCS,57.75
DT0072,100068165,,PCS,45.99
DT0072,100068355,,PCS,10.49
DT0072,100068387,,PCS,18.49
DT0072,100068461,,PCS,6.25
DT0072,100068462,,PCS,6.99
DT0072,100068463,,PCS,9.25
DT0072,100068464,,PCS,8.25
DT0072,100068544,,PCS,9.99
DT0072,100068546,,PCS,2.25
DT0072,100068549,,OUT,6.49
DT0072,100068673,,PCS,5.25
DT0072,100068674,,PCS,4.75
DT0072,100068809,,PCS,11.49
DT0072,100069106,,PCS,21.99
DT0072,100069115,,PCS,14.99
DT0072,100069128,,PCS,11.49
DT0072,100069130,,PCS,22.99
DT0072,100069131,,PCS,1.75
DT0072,100069131,,OUT,8.75
DT0072,100069132,,PCS,1.75
DT0072,100069132,,OUT,8.75
DT0072,100069171,,PCS,27.75
DT0072,100069205,,PCS,4.25
DT0072,100069208,,PCS,14.99
DT0072,100069276,,PCS,13.25
DT0072,100069286,,PCS,25.49
DT0072,100069440,,PCS,0.99
DT0072,100069440,,OUT,8.25
DT0072,100069441,,OUT,19.75
DT0072,100069442,,PCS,7.49
DT0072,100069443,,PCS,4.99
DT0072,100069448,,PCS,16.25
DT0072,100069484,,PCS,2.99
DT0072,100069486,,PCS,6.49
DT0072,100069487,,PCS,6.49
DT0072,100069490,,PCS,6.49
DT0072,100069491,,PCS,8.25
DT0072,100069492,,PCS,10.49
DT0072,100069496,,PCS,8.25
DT0072,100069502,,PCS,11.49
DT0072,100069504,,PCS,9.25
DT0072,100069507,,PCS,10.49
DT0072,100069509,,PCS,9.25
DT0072,100069600,,PCS,52.99
DT0072,100069606,,PCS,79.49
DT0072,100069911,,PCS,6.99
DT0072,100070157,,OUT,45.99
DT0072,100070157,,PCS,26.49
DT0072,100070166,,PCS,7.49
DT0072,100070251,,CTN,10.49
DT0072,100070282,,PCS,17.25
DT0072,100070595,,PCS,18.99
DT0072,100070682,,PCS,17.25
DT0072,100070682,,OUT,28.75
DT0072,100070691,,PCS,16.25
DT0072,100070693,,PCS,6.99
DT0072,100070770,,PCS,21.99
DT0072,100070774,,PCS,33.49
DT0072,100070800,,PCS,17.25
DT0072,100070807,,PCS,19.75
DT0072,100070808,,PCS,34.49
DT0072,100070810,,PCS,31.75
DT0072,100070812,,PCS,18.49
DT0072,100070813,,PCS,8.75
DT0072,100070814,,PCS,12.75
DT0072,100070817,,PCS,11.49
DT0072,100070818,,PCS,17.25
DT0072,100070820,,PCS,17.25
DT0072,100070855,,PCS,44.49
DT0072,100070856,,PCS,25.49
DT0072,100070857,,PCS,37.99
DT0072,100070861,,PCS,5.75
DT0072,100070862,,PCS,5.75
DT0072,100070863,,PCS,5.49
DT0072,100070864,,PCS,5.75
DT0072,100070866,,PCS,5.75
DT0072,100070867,,PCS,5.75
DT0072,100070868,,PCS,4.75
DT0072,100070869,,PCS,5.75
DT0072,100070871,,PCS,5.75
DT0072,100070881,,PCS,5.75
DT0072,100070889,,PCS,5.75
DT0072,100070897,,PCS,9.25
DT0072,100070898,,PCS,9.25
DT0072,100070901,,PCS,14.99
DT0072,100070902,,PCS,14.99
DT0072,100070909,,PCS,1.75
DT0072,100070976,,PCS,481.99
DT0072,100071001,,PCS,12.75
DT0072,100071013,,PCS,11.75
DT0072,100071015,,PCS,11.75
DT0072,100071016,,PCS,11.75
DT0072,100071018,,PCS,11.75
DT0072,100071066,,PCS,32.25
DT0072,100071078,,PCS,59.99
DT0072,100071181,,PCS,5.25
DT0072,100071181,,OUT,18.49
DT0072,100071208,,PCS,8.25
DT0072,100071209,,PCS,6.99
DT0072,100071210,,PCS,6.99
DT0072,100071211,,PCS,6.99
DT0072,100071212,,PCS,9.25
DT0072,100071213,,PCS,9.25
DT0072,100071214,,PCS,9.25
DT0072,100071215,,PCS,9.25
DT0072,100071219,,PCS,16.25
DT0072,100071220,,PCS,16.25
DT0072,100071319,,OUT,10.49
DT0072,100071320,,OUT,10.49
DT0072,100071821,,PCS,10.49
DT0072,100071836,,PCS,28.75
DT0072,100071837,,PCS,28.75
DT0072,100071838,,PCS,28.75
DT0072,100071839,,PCS,28.75
DT0072,100071842,,PCS,1.75
DT0072,100071842,,OUT,13.99
DT0072,100071843,,PCS,1.75
DT0072,100071843,,OUT,13.99
DT0072,100071844,,PCS,1.75
DT0072,100071844,,OUT,13.99
DT0072,100071845,,PCS,1.75
DT0072,100071845,,OUT,8.75
DT0072,100071846,,PCS,1.75
DT0072,100071846,,OUT,8.75
DT0072,100071847,,PCS,1.75
DT0072,100071847,,OUT,8.75
DT0072,100071848,,PCS,6.49
DT0072,100071849,,PCS,4.49
DT0072,100071863,,PCS,10.49
DT0072,100071972,,PCS,3.49
DT0072,100072071,,PCS,101.25
DT0072,100072139,,PCS,10.49
DT0072,100072360,,PCS,25.49
DT0072,100072477,,PCS,7.49
DT0072,100072503,,PCS,6.99
DT0072,100072552,,PCS,21.99
DT0072,100072596,,PCS,1.75
DT0072,100072596,,PKT,63.25
DT0072,100072596,,OUT,71.49
DT0072,100072707,,PCS,5.25
DT0072,100072708,,PCS,5.25
DT0072,100072709,,PCS,8.75
DT0072,100072710,,PCS,9.25
DT0072,100072712,,PCS,6.99
DT0072,100072713,,PCS,6.99
DT0072,100072714,,PCS,6.99
DT0072,100072725,,PCS,5.25
DT0072,100072726,,PCS,6.99
DT0072,100072865,,PCS,3.25
DT0072,100072865,,OUT,36.99
DT0072,100072866,,PCS,6.49
DT0072,100072866,,PKT,17.99
DT0072,100072998,,PCS,11.49
DT0072,100073018,,PCS,1.25
DT0072,100073018,,OUT,10.49
DT0072,100073019,,PCS,13.99
DT0072,100073039,,PCS,1.75
DT0072,100073046,,PCS,3.25
DT0072,100073047,,PCS,11.49
DT0072,100073067,,PCS,71.49
DT0072,100073157,,PCS,14.99
DT0072,100073193,,PCS,34.49
DT0072,100073194,,PCS,34.49
DT0072,100073195,,PCS,12.25
DT0072,100073196,,PCS,6.99
DT0072,100073197,,PCS,3.25
DT0072,100073198,,PCS,3.49
DT0072,100073200,,PCS,5.75
DT0072,100073201,,PCS,5.25
DT0072,100073245,,PCS,5.25
DT0072,100073246,,PCS,4.75
DT0072,100073248,,PCS,6.49
DT0072,100073249,,PCS,8.75
DT0072,100073249,,OUT,16.25
DT0072,100073250,,PCS,4.75
DT0072,100073271,,PCS,6.49
DT0072,100073272,,PCS,6.49
DT0072,100073273,,PCS,6.49
DT0072,100073274,,PCS,8.25
DT0072,100073316,,PCS,5.75
DT0072,100073316,,OUT,14.49
DT0072,100073696,,PCS,0.75
DT0072,100073696,,CTN,11.75
DT0072,100073700,,PCS,2.49
DT0072,100073740,,PCS,159.99
DT0072,100073762,,OUT,12.75
DT0072,100073810,,PCS,4.75
DT0072,100073817,,PCS,6.49
DT0072,100073818,,PCS,6.99
DT0072,100073819,,PCS,4.75
DT0072,100073820,,PCS,8.25
DT0072,100073821,,PCS,4.75
DT0072,100073840,,PCS,43.75
DT0072,100073866,,PCS,2.49
DT0072,100073888,,PCS,3.49
DT0072,100073971,,PCS,11.49
DT0072,100073995,,PCS,8.75
DT0072,100074004,,PCS,19.75
DT0072,100074071,,PCS,13.99
DT0072,100074092,,PCS,11.49
DT0072,100074093,,PCS,14.99
DT0072,100074132,,PCS,10.49
DT0072,100074145,,PCS,11.75
DT0072,100074292,,PCS,14.99
DT0072,100074293,,PCS,31.75
DT0072,100074311,,PCS,33.49
DT0072,100074336,,PCS,20.75
DT0072,100074340,,PCS,4.75
DT0072,100074340,,OUT,43.75
DT0072,100074385,,PCS,22.99
DT0072,100074519,,PCS,4.25
DT0072,100074519,,OUT,17.25
DT0072,100074536,,PCS,11.49
DT0072,100074583,,PCS,5.75
DT0072,100074698,,PCS,4.49
DT0072,100074698,,BOX,40.25
DT0072,100074742,,PCS,90.99
DT0072,100074806,,PCS,13.25
DT0072,100074808,,PCS,13.25
DT0072,100074838,,PCS,4.99
DT0072,100074934,,PCS,6.49
DT0072,100075002,,PCS,2.99
DT0072,100075003,,PCS,4.75
DT0072,100075004,,PCS,6.99
DT0072,100075025,,PCS,13.99
DT0072,100075124,,PCS,18.49
DT0072,100075207,,PCS,40.25
DT0072,100075227,,PCS,10.49
DT0072,100075228,,PCS,5.75
DT0072,100075230,,PCS,5.75
DT0072,100075231,,PCS,9.25
DT0072,100075232,,PCS,5.75
DT0072,100075233,,PCS,10.99
DT0072,100075234,,PCS,6.75
DT0072,100075235,,PCS,6.49
DT0072,100075236,,PCS,11.49
DT0072,100075237,,PCS,5.75
DT0072,100075239,,PCS,4.75
DT0072,100075243,,PCS,12.25
DT0072,100075244,,PCS,6.75
DT0072,100075245,,PCS,6.99
DT0072,100075246,,PCS,4.49
DT0072,100075308,,PCS,4.25
DT0072,100075309,,PCS,7.49
DT0072,100075310,,PCS,9.25
DT0072,100075311,,PCS,5.49
DT0072,100075312,,PCS,11.49
DT0072,100075313,,PCS,6.49
DT0072,100075314,,PCS,8.75
DT0072,100075315,,PCS,5.25
DT0072,100075316,,PCS,8.25
DT0072,100075317,,PCS,4.99
DT0072,100075318,,PCS,10.99
DT0072,100075319,,PCS,14.49
DT0072,100075320,,PCS,8.75
DT0072,100075321,,PCS,10.75
DT0072,100075322,,PCS,5.75
DT0072,100075323,,PCS,16.25
DT0072,100075324,,PCS,9.25
DT0072,100075325,,PCS,8.75
DT0072,100075326,,PCS,5.25
DT0072,100075327,,PCS,12.75
DT0072,100075328,,PCS,7.49
DT0072,100075333,,PCS,5.25
DT0072,100075344,,PCS,3.49
DT0072,100075345,,PCS,4.25
DT0072,100075346,,PCS,11.49
DT0072,100075347,,PCS,6.75
DT0072,100075349,,PCS,7.25
DT0072,100075739,,PCS,7.49
DT0072,100075740,,PCS,4.25
DT0072,100075752,,PCS,24.25
DT0072,100075781,,PCS,5.75
DT0072,100075783,,PCS,5.25
DT0072,100075785,,PCS,2.99
DT0072,100075797,,PCS,10.49
DT0072,100075798,,PCS,6.99
DT0072,100075799,,PCS,3.25
DT0072,100075800,,PCS,1.75
DT0072,100075801,,PCS,3.49
DT0072,100075802,,PCS,5.75
DT0072,100075803,,PCS,3.49
DT0072,100075806,,PCS,1.75
DT0072,100075836,,PCS,67.99
DT0072,100075839,,PCS,3.49
DT0072,100075850,,PCS,2.99
DT0072,100075851,,PCS,14.99
DT0072,100075880,,PCS,10.49
DT0072,100076244,,PCS,102.49
DT0072,100076339,,PCS,13.99
DT0072,100076381,,PCS,205.99
DT0072,100076382,,PCS,102.49
DT0072,100076384,,PCS,148.49
DT0072,100076402,,PCS,7.49
DT0072,100076410,,PCS,5.25
DT0072,100076421,,PCS,29.99
DT0072,100076504,,PCS,251.99
DT0072,100076506,,PCS,102.49
DT0072,100076528,,PCS,40.25
DT0072,100076540,,PCS,158.75
DT0072,100076552,,PCS,94.49
DT0072,100076621,,PCS,12.75
DT0072,100076644,,PCS,4.99
