barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
03587925355189,3587925355189,,,,,,,21.99,0
03587925355202,3587925355202,,,,,,,16.25,1
03587925355219,3587925355219,,,,,,,13.99,1
03587925357602,3587925357602,,,,,,,13.99,0
03587925360008,3587925360008,,,,,,,8.25,1
03587925360077,3587925360077,,,,,,,18.49,1
03587925363207,3587925363207,,,,,,,17.25,1
03600520837963,3600520837963,,,,,,,18.49,0
03600521637098,3600521637098,,,,,,,36.99,0
03600521767818,3600521767818,,,,,,,19.75,1
03600521767863,3600521767863,,,,,,,20.25,0
03600522386179,3600522386179,,,,,,,30.49,0
03600541091894,3600541091894,,,,,,,30.49,0
03600541177741,3600541177741,,,,,,,18.49,0
03600541510531,3600541510531,,,,,,,12.99,0
03607340188602,3607340188602,,,,,,,79.49,0
03607342734425,3607342734425,,,,,,,22.99,1
03607342735699,3607342735699,,,,,,,9.99,0
03607344163773,3607344163773,,,,,,,79.49,0
03607345373515,3607345373515,,,,,,,9.99,0
03607345397344,3607345397344,,,,,,,22.99,0
03607345397498,3607345397498,,,,,,,22.99,0
03607345397542,3607345397542,,,,,,,22.99,1
03607345397597,3607345397597,,,,,,,22.99,0
03607345397641,3607345397641,,,,,,,22.99,0
03607346551035,3607346551035,,,,,,,20.75,1
03610340006302,3610340006302,,,,,,,11.49,0
03610340019982,3610340019982,,,,,,,12.75,0
03610340020025,3610340020025,,,,,,,16.25,1
03610340024238,3610340024238,,,,,,,13.25,0
03610340024276,3610340024276,,,,,,,29.99,0
03610340027130,3610340027130,,,,,,,16.25,0
03610340078781,3610340078781,,,,,,,9.25,0
03610340078828,3610340078828,,,,,,,26.49,0
03610340634185,3610340634185,,,,,,,16.25,0
03610340636691,3610340636691,,,,,,,12.75,1
03610340636943,3610340636943,,,,,,,29.49,0
03610340647567,3610340647567,,,,,,,18.49,0
03610340649653,3610340649653,,,,,,,16.25,0
03610340653650,3610340653650,,,,,,,17.25,1
03610340655197,3610340655197,,,,,,,16.25,1
03613630000042,3613630000042,,,,,,,20.75,1
03614222813217,3614222813217,,,,,,,22.99,1
03700082500104,3700082500104,,,,,,,10.49,1
03700082500357,3700082500357,,,,,,,10.49,1
03700082500364,3700082500364,,,,,,,10.49,1
00037398012087,37398012087,,,,,,,7.49,0
03800020456293,3800020456293,,,,,,,4.75,0
03838824127781,3838824127781,,,,,,,16.25,0
03838824127804,3838824127804,,,,,,,16.25,0
03838824127842,3838824127842,,,,,,,16.25,1
03838824127866,3838824127866,,,,,,,18.99,0
03838824127880,3838824127880,,,,,,,18.99,0
03838824127903,3838824127903,,,,,,,18.99,0
03838824127941,3838824127941,,,,,,,18.99,0
03838824127965,3838824127965,,,,,,,18.99,0
03838824128146,3838824128146,,,,,,,18.99,0
03838824128320,3838824128320,,,,,,,16.25,0
03838824145167,3838824145167,,,,,,,16.25,0
03838824269023,3838824269023,,,,,,,22.99,0
03855193849625,3855193849625,,,,,,,22.99,0
00039800009166,39800009166,,,,,,,45.99,0
00039800027078,39800027078,,,,,,,37.99,0
04000196901163,4000196901163,,,,,,,11.49,0
04000500303515,4000500303515,,,,,,,24.75,0
04003994111000,4003994111000,,,,,,,22.99,1
04003994111901,4003994111901,,,,,,,29.99,0
04003994112427,4003994112427,,,,,,,42.75,1
04003994127582,4003994127582,,,,,,,25.49,0
04005401144168,4005401144168,,,,,,,10.99,0
04005401144267,4005401144267,,,,,,,17.25,0
04005401990413,4005401990413,,,,,,,10.99,1
04005614021201,4005614021201,,,,,,,43.75,0
00000040057767,40057767,,,,,,,3.25,0
04005808093021,4005808093021,,,,,,,22.99,1
04005808134939,4005808134939,,,,,,,16.25,0
04005808135028,4005808135028,,,,,,,15.49,1
04005808135059,4005808135059,,,,,,,14.99,0
04005808166190,4005808166190,,,,,,,12.75,1
04005808166206,4005808166206,,,,,,,18.49,1
04005808166213,4005808166213,,,,,,,22.99,1
04005808196746,4005808196746,,,,,,,14.99,0
04005808225422,4005808225422,,,,,,,4.75,0
04005808228010,4005808228010,,,,,,,29.99,0
04005808278053,4005808278053,,,,,,,13.99,0
04005808278114,4005808278114,,,,,,,17.25,1
04005808278237,4005808278237,,,,,,,9.75,0
04005808278268,4005808278268,,,,,,,16.25,1
04005808280797,4005808280797,,,,,,,22.99,1
04005808280827,4005808280827,,,,,,,21.99,1
04005808280933,4005808280933,,,,,,,22.99,1
04005808282456,4005808282456,,,,,,,14.99,0
04005808302659,4005808302659,,,,,,,14.99,1
04005808307067,4005808307067,,,,,,,12.25,1
04005808313341,4005808313341,,,,,,,15.75,0
04005808325191,4005808325191,,,,,,,4.25,0
04005808366606,4005808366606,,,,,,,12.75,0
04005808367016,4005808367016,,,,,,,12.75,0
04005808368372,4005808368372,,,,,,,9.25,0
04005808368488,4005808368488,,,,,,,9.25,1
04005808369546,4005808369546,,,,,,,19.75,0
04005808448302,4005808448302,,,,,,,5.25,0
04005808501229,4005808501229,,,,,,,14.99,1
04005808531981,4005808531981,,,,,,,13.99,0
04005808588701,4005808588701,,,,,,,10.99,1
04005808636723,4005808636723,,,,,,,14.99,0
04005808649891,4005808649891,,,,,,,13.75,0
04005808691982,4005808691982,,,,,,,14.99,0
04005808704514,4005808704514,,,,,,,22.99,1
04005808781812,4005808781812,,,,,,,17.25,1
04005808816002,4005808816002,,,,,,,12.75,1
04005808816019,4005808816019,,,,,,,14.99,1
04005808816026,4005808816026,,,,,,,14.99,1
04005808816033,4005808816033,,,,,,,14.99,0
04005808816101,4005808816101,,,,,,,12.75,1
04005808816118,4005808816118,,,,,,,11.49,0
04005808817009,4005808817009,,,,,,,18.49,0
04005808817207,4005808817207,,,,,,,21.49,0
04005808817306,4005808817306,,,,,,,18.49,0
04005808817405,4005808817405,,,,,,,18.49,0
04005808817603,4005808817603,,,,,,,19.49,0
04005808817658,4005808817658,,,,,,,18.49,0
04005808817719,4005808817719,,,,,,,8.75,0
04005808817726,4005808817726,,,,,,,13.99,1
04005808824977,4005808824977,,,,,,,17.99,0
04005808825233,4005808825233,,,,,,,17.99,0
04005808828838,4005808828838,,,,,,,14.99,1
04005808828869,4005808828869,,,,,,,12.75,1
04005808837359,4005808837359,,,,,,,12.75,1
04005808839247,4005808839247,,,,,,,18.49,0
04005808881918,4005808881918,,,,,,,12.75,1
04005808890590,4005808890590,,,,,,,11.49,1
04005808912940,4005808912940,,,,,,,12.75,0
04005808916658,4005808916658,,,,,,,14.49,0
04005808919031,4005808919031,,,,,,,16.75,0
04005808919093,4005808919093,,,,,,,21.99,1
04005808944927,4005808944927,,,,,,,14.99,1
04005900000972,4005900000972,,,,,,,21.99,1
04005900008442,4005900008442,,,,,,,16.25,1
04005900009463,4005900009463,,,,,,,22.99,1
04005900011770,4005900011770,,,,,,,16.75,1
04005900011817,4005900011817,,,,,,,21.99,1
04005900014771,4005900014771,,,,,,,14.49,0
04005900034816,4005900034816,,,,,,,2.49,1
04005900035295,4005900035295,,,,,,,12.75,1
04005900036162,4005900036162,,,,,,,12.75,1
04005900088031,4005900088031,,,,,,,12.75,1
04005900123527,4005900123527,,,,,,,14.99,1
04005900123589,4005900123589,,,,,,,20.75,1
04005900123619,4005900123619,,,,,,,12.75,1
04005900212290,4005900212290,,,,,,,16.75,1
04005900224897,4005900224897,,,,,,,4.75,0
04005900242143,4005900242143,,,,,,,14.99,0
04005900243850,4005900243850,,,,,,,10.99,0
04005900249463,4005900249463,,,,,,,12.75,0
04005900316189,4005900316189,,,,,,,12.75,0
04005900326683,4005900326683,,,,,,,16.25,0
04005900371492,4005900371492,,,,,,,13.99,0
04005900371584,4005900371584,,,,,,,11.49,0
04005900371638,4005900371638,,,,,,,11.49,0
04005900378255,4005900378255,,,,,,,16.25,0
04005900420091,4005900420091,,,,,,,17.25,1
04005900477071,4005900477071,,,,,,,14.99,0
04005900477378,4005900477378,,,,,,,12.75,0
04005900490155,4005900490155,,,,,,,12.75,0
04005900490582,4005900490582,,,,,,,16.25,1
04005900490612,4005900490612,,,,,,,21.49,1
04005900517920,4005900517920,,,,,,,18.49,0
04005900517982,4005900517982,,,,,,,13.99,1
04005900522023,4005900522023,,,,,,,16.25,0
04005900540188,4005900540188,,,,,,,14.99,0
04005900542571,4005900542571,,,,,,,12.75,1
04005900554406,4005900554406,,,,,,,12.75,0
04005900554468,4005900554468,,,,,,,12.75,1
04005900614308,4005900614308,,,,,,,18.49,1
04005900614339,4005900614339,,,,,,,18.49,0
04005900640741,4005900640741,,,,,,,12.75,1
04005900650450,4005900650450,,,,,,,14.99,0
04005900651167,4005900651167,,,,,,,11.49,0
04005900676443,4005900676443,,,,,,,16.25,1
04005900728340,4005900728340,,,,,,,12.75,1
04005900737120,4005900737120,,,,,,,12.75,1
04005900880260,4005900880260,,,,,,,11.49,0
04006067060977,4006067060977,,,,,,,25.49,0
04006067084225,4006067084225,,,,,,,25.49,0
04006067084300,4006067084300,,,,,,,24.25,0
04008400183022,4008400183022,,,,,,,29.99,1
04008400401027,4008400401027,,,,,,,17.25,1
00000040084077,40084077,,,,,,,1.75,1
04008455451411,4008455451411,,,,,,,17.25,0
04009900011006,4009900011006,,,,,,,22.99,0
04009900017848,4009900017848,,,,,,,68.99,0
04009900018029,4009900018029,,,,,,,80.49,0
04009900021005,4009900021005,,,,,,,22.99,0
04009900394925,4009900394925,,,,,,,80.49,0
04009900398183,4009900398183,,,,,,,80.49,0
04009900413077,4009900413077,,,,,,,68.99,0
04009900414210,4009900414210,,,,,,,16.75,0
04009900414241,4009900414241,,,,,,,16.75,0
04009900430951,4009900430951,,,,,,,16.75,1
04009900460187,4009900460187,,,,,,,2.99,0
04009900480192,4009900480192,,,,,,,68.99,0
00000040099118,40099118,,,,,,,1.49,1
00000040099217,40099217,,,,,,,1.49,1
00000040099361,40099361,,,,,,,2.99,1
04011100023925,4011100023925,,,,,,,11.49,0
04011100156364,4011100156364,,,,,,,3.75,1
00000040111216,40111216,,,,,,,2.99,1
04011169020019,4011169020019,,,,,,,2.99,1
04011169020033,4011169020033,,,,,,,1.75,1
04012520002033,4012520002033,,,,,,,17.25,0
04014400900217,4014400900217,,,,,,,34.49,1
04014400901788,4014400901788,,,,,,,34.49,0
04015000248075,4015000248075,,,,,,,12.25,0
04015000280211,4015000280211,,,,,,,6.99,0
04015000280235,4015000280235,,,,,,,6.99,1
04015000280259,4015000280259,,,,,,,6.99,0
04015000280372,4015000280372,,,,,,,6.99,1
04015000504911,4015000504911,,,,,,,21.99,0
04015000519915,4015000519915,,,,,,,10.99,0
04015000519977,4015000519977,,,,,,,6.99,1
04015000527200,4015000527200,,,,,,,15.75,0
04015000615891,4015000615891,,,,,,,10.99,0
04015000615921,4015000615921,,,,,,,10.99,0
04015000621625,4015000621625,,,,,,,12.25,0
04015000982641,4015000982641,,,,,,,6.99,1
04015000995139,4015000995139,,,,,,,6.99,1
04015400069904,4015400069904,,,,,,,8.75,0
04015400069942,4015400069942,,,,,,,11.49,0
04015400214496,4015400214496,,,,,,,8.25,0
04015400238812,4015400238812,,,,,,,8.25,0
04015400245919,4015400245919,,,,,,,15.75,1
04015400245940,4015400245940,,,,,,,22.99,0
04015400258964,4015400258964,,,,,,,21.49,0
04015400259015,4015400259015,,,,,,,8.75,0
04015400405788,4015400405788,,,,,,,17.25,0
04015400406150,4015400406150,,,,,,,44.99,0
04015400406846,4015400406846,,,,,,,56.49,0
04015400406907,4015400406907,,,,,,,16.75,0
04015400408550,4015400408550,,,,,,,44.99,0
04015400408611,4015400408611,,,,,,,44.99,0
04015400552000,4015400552000,,,,,,,8.75,0
04015400647973,4015400647973,,,,,,,8.25,0
04015400648123,4015400648123,,,,,,,15.75,0
04015400648185,4015400648185,,,,,,,20.25,0
04015400648215,4015400648215,,,,,,,7.49,0
04015400672647,4015400672647,,,,,,,34.49,0
04015400672685,4015400672685,,,,,,,34.49,0
04015400673378,4015400673378,,,,,,,34.49,0
04015400686941,4015400686941,,,,,,,29.99,0
04015400687009,4015400687009,,,,,,,28.75,0
04015400709336,4015400709336,,,,,,,56.49,0
04015400751182,4015400751182,,,,,,,16.75,0
04015400751229,4015400751229,,,,,,,16.75,0
04015400751250,4015400751250,,,,,,,16.75,0
04015400760115,4015400760115,,,,,,,16.75,0
04015400879497,4015400879497,,,,,,,24.25,0
04015400879695,4015400879695,,,,,,,24.25,0
04015400954378,4015400954378,,,,,,,27.75,0
04015400955023,4015400955023,,,,,,,24.25,0
04015600001919,4015600001919,,,,,,,18.49,1
04015600296568,4015600296568,,,,,,,4.75,0
04015600296599,4015600296599,,,,,,,18.99,0
04015600834982,4015600834982,,,,,,,7.49,0
04015600915629,4015600915629,,,,,,,29.99,0
00402031300010,402031300010,,,,,,,8.75,0
00402031900012,402031900012,,,,,,,8.75,1
00040232825033,40232825033,,,,,,,6.99,0
00040232825057,40232825057,,,,,,,7.49,1
00040232825576,40232825576,,,,,,,14.99,1
04023300851208,4023300851208,,,,,,,21.49,0
04026700401806,4026700401806,,,,,,,6.99,1
04026700407563,4026700407563,,,,,,,5.25,0
04026700409819,4026700409819,,,,,,,9.25,1
00000040267609,40267609,,,,,,,3.49,1
00000040267654,40267654,,,,,,,6.49,1
00000040267708,40267708,,,,,,,10.49,1
04035773010839,4035773010839,,,,,,,16.25,0
04035773011744,4035773011744,,,,,,,6.49,0
04035773072745,4035773072745,,,,,,,6.49,0
04035773100400,4035773100400,,,,,,,13.99,0
04035773100608,4035773100608,,,,,,,14.99,0
04035773101100,4035773101100,,,,,,,13.25,0
04035773105450,4035773105450,,,,,,,13.75,0
04035773126707,4035773126707,,,,,,,14.99,0
04035773135402,4035773135402,,,,,,,14.99,0
04035773149904,4035773149904,,,,,,,13.99,1
04036300141170,4036300141170,,,,,,,7.49,0
04050300486987,4050300486987,,,,,,,14.99,1
04052899202405,4052899202405,,,,,,,8.75,0
04056800867844,4056800867844,,,,,,,14.99,1
04056800867882,4056800867882,,,,,,,13.99,1
04056800868001,4056800868001,,,,,,,14.49,0
04056800868124,4056800868124,,,,,,,16.25,1
04056800868322,4056800868322,,,,,,,14.99,1
00000040568201,40568201,,,,,,,6.99,0
00000040678498,40678498,,,,,,,6.25,0
00000040678757,40678757,,,,,,,6.99,1
00000040822938,40822938,,,,,,,4.25,1
04084500140547,4084500140547,,,,,,,14.49,1
04084500191310,4084500191310,,,,,,,9.25,1
04084500206861,4084500206861,,,,,,,9.25,0
04084500638372,4084500638372,,,,,,,27.75,0
04084500686588,4084500686588,,,,,,,14.99,0
04084500717640,4084500717640,,,,,,,8.75,0
04084500860360,4084500860360,,,,,,,14.99,1
04084500895003,4084500895003,,,,,,,26.49,1
04084500895065,4084500895065,,,,,,,28.75,0
04100250050094,4100250050094,,,,,,,3.49,0
04100250050100,4100250050100,,,,,,,3.49,0
04103040005434,4103040005434,,,,,,,33.49,0
04103040113221,4103040113221,,,,,,,21.49,0
04103040113696,4103040113696,,,,,,,13.99,1
04103040114228,4103040114228,,,,,,,18.49,0
04103040114488,4103040114488,,,,,,,26.49,0
04103040114600,4103040114600,,,,,,,18.49,1
04103040116239,4103040116239,,,,,,,28.75,0
04103040119261,4103040119261,,,,,,,18.49,1
04103040122476,4103040122476,,,,,,,29.99,0
04103040148131,4103040148131,,,,,,,21.99,0
04103040157089,4103040157089,,,,,,,14.49,0
04103040159380,4103040159380,,,,,,,35.75,0
04103040170088,4103040170088,,,,,,,22.99,0
04103040922359,4103040922359,,,,,,,21.99,0
04104220122019,4104220122019,,,,,,,20.25,1
04104220123016,4104220123016,,,,,,,14.49,0
04104220123023,4104220123023,,,,,,,18.99,0
04104220123030,4104220123030,,,,,,,35.75,0
04104220124013,4104220124013,,,,,,,29.99,0
04104220124051,4104220124051,,,,,,,17.25,0
00000042097518,42097518,,,,,,,11.49,0
00000042098584,42098584,,,,,,,28.25,0
00000042112907,42112907,,,,,,,2.99,1
00000042113362,42113362,,,,,,,2.99,1
00000042124276,42124276,,,,,,,2.99,1
00000042124504,42124504,,,,,,,4.75,0
00000042153184,42153184,,,,,,,16.25,0
00000042164104,42164104,,,,,,,6.25,1
00000042174318,42174318,,,,,,,4.49,0
00000042207269,42207269,,,,,,,6.99,1
00000042236474,42236474,,,,,,,11.49,1
00000042247340,42247340,,,,,,,2.99,1
00000042355182,42355182,,,,,,,12.75,0
04260697090050,4260697090050,,,,,,,11.49,1
04292646520004,4292646520004,,,,,,,4.75,1
04292646525207,4292646525207,,,,,,,5.25,1
04292646525306,4292646525306,,,,,,,5.25,1
04292646528208,4292646528208,,,,,,,5.25,1
04292655570007,4292655570007,,,,,,,5.75,1
04292656600000,4292656600000,,,,,,,6.49,1
04292656605203,4292656605203,,,,,,,6.49,1
04292656605302,4292656605302,,,,,,,5.49,1
04292656608204,4292656608204,,,,,,,6.49,1
04292665950004,4292665950004,,,,,,,8.75,1
04292680110001,4292680110001,,,,,,,9.25,1
04292695120002,4292695120002,,,,,,,14.99,1
04401050003618,4401050003618,,,,,,,4.75,0
04401060000690,4401060000690,,,,,,,5.25,0
00443678616133,443678616133,,,,,,,2.25,1
00000045176531,45176531,,,,,,,3.49,1
04544999000208,4544999000208,,,,,,,13.99,1
04548736067301,4548736067301,,,,,,,321.99,0
04570121221951,4570121221951,,,,,,,34.49,0
00000046055460,46055460,,,,,,,4.25,0
04607065371340,4607065371340,,,,,,,3.25,0
00000046161826,46161826,,,,,,,4.25,0
00000046161833,46161833,,,,,,,3.49,0
00000046207746,46207746,,,,,,,4.25,0
00000046226686,46226686,,,,,,,9.75,1
00046688100250,46688100250,,,,,,,26.49,1
00046688400015,46688400015,,,,,,,24.25,0
04710114613008,4710114613008,,,,,,,11.49,1
04710117601217,4710117601217,,,,,,,6.99,0
04714218000078,4714218000078,,,,,,,1.75,0
04714218090079,4714218090079,,,,,,,3.49,0
04716268000923,4716268000923,,,,,,,4.75,0
04792018233131,4792018233131,,,,,,,2.49,1
04792018233414,4792018233414,,,,,,,2.49,1
04792018233612,4792018233612,,,,,,,8.75,1
04792020101022,4792020101022,,,,,,,3.49,1
04792020101039,4792020101039,,,,,,,3.49,1
04792020101046,4792020101046,,,,,,,3.49,1
04792020101053,4792020101053,,,,,,,3.49,1
04792020101060,4792020101060,,,,,,,3.49,1
04792020111014,4792020111014,,,,,,,3.49,1
04792022090003,4792022090003,,,,,,,10.49,1
04792024000109,4792024000109,,,,,,,13.99,0
04792024000130,4792024000130,,,,,,,51.25,0
04792024005906,4792024005906,,,,,,,20.75,0
04792024009171,4792024009171,,,,,,,19.75,0
04792024011105,4792024011105,,,,,,,5.49,0
04792024016254,4792024016254,,,,,,,21.49,0
04792038107009,4792038107009,,,,,,,8.25,0
04792038109003,4792038109003,,,,,,,10.49,1
04792038461309,4792038461309,,,,,,,20.75,0
04792083010316,4792083010316,,,,,,,8.75,0
04792099011178,4792099011178,,,,,,,5.75,1
04792172004080,4792172004080,,,,,,,5.75,0
04792551000016,4792551000016,,,,,,,5.75,0
04792551000191,4792551000191,,,,,,,5.25,0
04792551010213,4792551010213,,,,,,,8.25,0
04793000020098,4793000020098,,,,,,,12.25,0
04793000020104,4793000020104,,,,,,,20.25,0
04793000020111,4793000020111,,,,,,,35.75,0
04796000650036,4796000650036,,,,,,,8.25,0
04796003680016,4796003680016,,,,,,,33.49,0
04796003680023,4796003680023,,,,,,,8.25,1
04796003680030,4796003680030,,,,,,,34.49,0
04796003680047,4796003680047,,,,,,,8.25,1
04796003680061,4796003680061,,,,,,,8.25,1
04796003680184,4796003680184,,,,,,,5.75,1
04796003680191,4796003680191,,,,,,,4.75,1
04796003680207,4796003680207,,,,,,,5.25,1
04796003680214,4796003680214,,,,,,,4.75,1
04796003680221,4796003680221,,,,,,,4.75,1
04796003680238,4796003680238,,,,,,,6.99,0
04796003680245,4796003680245,,,,,,,11.49,0
04796003680252,4796003680252,,,,,,,7.49,1
04796003680269,4796003680269,,,,,,,8.99,1
04796003680306,4796003680306,,,,,,,5.25,1
04796003680320,4796003680320,,,,,,,3.25,0
04796003680337,4796003680337,,,,,,,3.25,0
04796003680351,4796003680351,,,,,,,4.75,0
04796003680375,4796003680375,,,,,,,8.25,0
04796003680382,4796003680382,,,,,,,4.49,1
04796003680399,4796003680399,,,,,,,4.25,1
04796003680443,4796003680443,,,,,,,7.99,0
04796003680450,4796003680450,,,,,,,4.49,0
04796003680917,4796003680917,,,,,,,17.25,1
04796003683635,4796003683635,,,,,,,6.99,0
04796003683642,4796003683642,,,,,,,6.75,0
04796003683673,4796003683673,,,,,,,6.99,0
04796003683680,4796003683680,,,,,,,6.49,0
04796003683703,4796003683703,,,,,,,5.75,0
04796007870017,4796007870017,,,,,,,32.25,0
04796014576223,4796014576223,,,,,,,25.49,0
04796027480067,4796027480067,,,,,,,3.75,0
04800003591033,4800003591033,,,,,,,13.99,0
04800010075595,4800010075595,,,,,,,7.49,0
04800010075601,4800010075601,,,,,,,7.99,0
04800010075922,4800010075922,,,,,,,7.99,0
04800011121529,4800011121529,,,,,,,12.75,0
04800011121536,4800011121536,,,,,,,9.25,0
04800011121550,4800011121550,,,,,,,12.75,0
04800011121567,4800011121567,,,,,,,9.25,0
04800011166834,4800011166834,,,,,,,12.25,1
04800011166841,4800011166841,,,,,,,22.99,1
04800016105098,4800016105098,,,,,,,4.25,0
04800016138515,4800016138515,,,,,,,4.25,0
04800016138546,4800016138546,,,,,,,4.25,0
04800016138577,4800016138577,,,,,,,4.25,0
04800016551840,4800016551840,,,,,,,4.75,0
04800016551871,4800016551871,,,,,,,4.75,0
04800016552021,4800016552021,,,,,,,4.75,0
04800016552038,4800016552038,,,,,,,4.99,0
04800016552045,4800016552045,,,,,,,4.75,0
04800016601590,4800016601590,,,,,,,4.25,0
04800016603266,4800016603266,,,,,,,4.25,0
04800016603297,4800016603297,,,,,,,4.75,0
04800016604232,4800016604232,,,,,,,4.49,0
04800016625534,4800016625534,,,,,,,4.75,0
04800016633614,4800016633614,,,,,,,3.49,0
04800016633799,4800016633799,,,,,,,4.75,0
04800016641503,4800016641503,,,,,,,4.25,0
04800016643095,4800016643095,,,,,,,4.25,0
04800016644504,4800016644504,,,,,,,4.75,0
04800016653094,4800016653094,,,,,,,4.49,0
04800016661099,4800016661099,,,,,,,4.25,0
04800016663505,4800016663505,,,,,,,4.75,0
04800016671500,4800016671500,,,,,,,4.75,0
04800024556929,4800024556929,,,,,,,5.25,1
04800024560841,4800024560841,,,,,,,5.75,0
04800024562692,4800024562692,,,,,,,1.25,0
04800024562739,4800024562739,,,,,,,11.49,0
04800035102023,4800035102023,,,,,,,19.49,0
04800047820014,4800047820014,,,,,,,13.99,1
04800047820021,4800047820021,,,,,,,8.75,1
04800047860027,4800047860027,,,,,,,12.25,0
04800068111115,4800068111115,,,,,,,13.25,0
04800092331664,4800092331664,,,,,,,3.75,1
04800092331732,4800092331732,,,,,,,3.75,0
04800092331909,4800092331909,,,,,,,3.75,1
04800092332630,4800092332630,,,,,,,3.99,0
