barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
08711600300385,8711600300385,,,,,,,17.75,0
08711600368804,8711600368804,,,,,,,32.25,0
08711600456877,8711600456877,,,,,,,21.25,0
08711600839212,8711600839212,,,,,,,16.25,0
08711600839496,8711600839496,,,,,,,7.99,0
08711600842984,8711600842984,,,,,,,6.99,0
08711700634342,8711700634342,,,,,,,13.99,1
08712100195457,8712100195457,,,,,,,7.25,0
08712400766333,8712400766333,,,,,,,39.49,0
08712400766340,8712400766340,,,,,,,37.99,0
08712400766364,8712400766364,,,,,,,35.75,0
08712400768252,8712400768252,,,,,,,74.49,0
08712400805131,8712400805131,,,,,,,31.25,0
08712561133562,8712561133562,,,,,,,32.25,0
08712561133647,8712561133647,,,,,,,21.25,0
08712561306577,8712561306577,,,,,,,7.49,0
08712561409674,8712561409674,,,,,,,19.99,0
08712561420372,8712561420372,,,,,,,18.75,0
08712561617901,8712561617901,,,,,,,21.49,0
08712561728522,8712561728522,,,,,,,10.99,0
08712561803472,8712561803472,,,,,,,18.49,0
08712561803946,8712561803946,,,,,,,22.49,0
08712561804097,8712561804097,,,,,,,21.75,0
08713500005674,8713500005674,,,,,,,11.49,0
08713500005698,8713500005698,,,,,,,10.99,0
08713500005735,8713500005735,,,,,,,10.49,0
08713500005759,8713500005759,,,,,,,12.75,0
08713500005773,8713500005773,,,,,,,12.75,0
08713500005797,8713500005797,,,,,,,10.49,0
08713500005810,8713500005810,,,,,,,9.49,0
08714555000041,8714555000041,,,,,,,14.75,1
08714555000157,8714555000157,,,,,,,18.99,0
08714555000218,8714555000218,,,,,,,10.49,0
08714555000348,8714555000348,,,,,,,15.75,0
08714555000492,8714555000492,,,,,,,12.75,0
08714555000867,8714555000867,,,,,,,21.49,1
08714555001154,8714555001154,,,,,,,18.99,0
08714555001161,8714555001161,,,,,,,17.99,0
08714555001666,8714555001666,,,,,,,20.25,0
08714789177229,8714789177229,,,,,,,13.99,1
08714789514635,8714789514635,,,,,,,16.25,0
08714789515656,8714789515656,,,,,,,13.25,0
08714789878119,8714789878119,,,,,,,16.25,0
08714789930848,8714789930848,,,,,,,14.99,0
08714800011426,8714800011426,,,,,,,5.75,0
08714800014434,8714800014434,,,,,,,5.75,1
08714800017473,8714800017473,,,,,,,6.25,0
08714800017602,8714800017602,,,,,,,6.99,1
08714800018289,8714800018289,,,,,,,4.99,0
08714800023214,8714800023214,,,,,,,5.75,0
08714800025706,8714800025706,,,,,,,9.25,0
08714800025775,8714800025775,,,,,,,7.49,0
08715800000175,8715800000175,,,,,,,5.25,0
08715800000410,8715800000410,,,,,,,21.99,0
08715800002063,8715800002063,,,,,,,12.75,0
08715800100585,8715800100585,,,,,,,16.75,0
08715800101605,8715800101605,,,,,,,20.25,0
00000087158069,87158069,,,,,,,4.25,1
00000087158113,87158113,,,,,,,5.49,1
00000087158304,87158304,,,,,,,5.75,1
00000087158311,87158311,,,,,,,4.75,1
08716200123419,8716200123419,,,,,,,26.49,0
08716200123426,8716200123426,,,,,,,45.99,0
08716200200905,8716200200905,,,,,,,11.49,0
08716200370561,8716200370561,,,,,,,72.49,0
08716200604604,8716200604604,,,,,,,2.25,0
08716200615273,8716200615273,,,,,,,4.25,0
08716200615297,8716200615297,,,,,,,4.49,1
08716200674942,8716200674942,,,,,,,3.49,1
08716200674973,8716200674973,,,,,,,6.49,1
00000087162035,87162035,,,,,,,8.25,0
08717163476789,8717163476789,,,,,,,12.75,0
08717163607305,8717163607305,,,,,,,12.75,0
08717163647387,8717163647387,,,,,,,10.99,0
08717163647400,8717163647400,,,,,,,12.75,0
08717163655665,8717163655665,,,,,,,16.99,0
08717163711675,8717163711675,,,,,,,16.99,0
08717163711699,8717163711699,,,,,,,18.25,0
08717163961988,8717163961988,,,,,,,13.99,0
08717163964965,8717163964965,,,,,,,19.49,0
08717163972717,8717163972717,,,,,,,9.99,0
08717278894744,8717278894744,,,,,,,77.75,0
08717703610062,8717703610062,,,,,,,10.49,0
08718117600229,8718117600229,,,,,,,39.49,0
08718117600311,8718117600311,,,,,,,51.49,0
08718117600328,8718117600328,,,,,,,49.75,0
08718144570298,8718144570298,,,,,,,9.25,0
08718951078239,8718951078239,,,,,,,17.25,0
08718951291010,8718951291010,,,,,,,6.49,1
08720608617999,8720608617999,,,,,,,44.99,1
08801019201813,8801019201813,,,,,,,7.49,0
08801038578422,8801038578422,,,,,,,13.99,0
08801038601038,8801038601038,,,,,,,3.49,0
08801055707218,8801055707218,,,,,,,3.25,0
08801055707249,8801055707249,,,,,,,51.75,0
08801055707874,8801055707874,,,,,,,42.49,1
08801062140152,8801062140152,,,,,,,2.49,1
08801062267675,8801062267675,,,,,,,5.75,1
08801062267699,8801062267699,,,,,,,5.75,1
08801062267712,8801062267712,,,,,,,5.75,1
08801062280032,8801062280032,,,,,,,4.25,0
08801062636358,8801062636358,,,,,,,5.49,1
08801073210776,8801073210776,,,,,,,6.49,0
08801073211223,8801073211223,,,,,,,6.49,0
08801073211506,8801073211506,,,,,,,9.99,0
08801073211667,8801073211667,,,,,,,6.49,1
08801117807610,8801117807610,,,,,,,7.99,1
08801117807634,8801117807634,,,,,,,12.75,1
08801230100940,8801230100940,,,,,,,9.25,1
08802074000397,8802074000397,,,,,,,2.25,0
08802946006038,8802946006038,,,,,,,7.99,0
00000008811509,8811509,,,,,,,21.99,1
00000008816504,8816504,,,,,,,13.99,0
00882149001496,882149001496,,,,,,,5.25,0
00882149002325,882149002325,,,,,,,8.25,1
00882149002332,882149002332,,,,,,,10.49,0
00882149050920,882149050920,,,,,,,5.25,1
00088300107407,88300107407,,,,,,,68.99,0
00088300604401,88300604401,,,,,,,57.49,0
08850006304785,8850006304785,,,,,,,17.25,0
08850006304792,8850006304792,,,,,,,11.49,0
08850006324189,8850006324189,,,,,,,6.49,1
08850006340417,8850006340417,,,,,,,27.75,0
08850007012504,8850007012504,,,,,,,33.49,0
08850025001023,8850025001023,,,,,,,10.49,0
08850086191435,8850086191435,,,,,,,44.99,0
08850086236006,8850086236006,,,,,,,56.49,0
08850124011053,8850124011053,,,,,,,11.49,0
08850124019967,8850124019967,,,,,,,11.49,1
08850124020550,8850124020550,,,,,,,45.25,0
08850124035967,8850124035967,,,,,,,22.99,0
08850124037350,8850124037350,,,,,,,1.75,0
08850127063424,8850127063424,,,,,,,14.99,1
08850127064865,8850127064865,,,,,,,2.75,1
08850175015192,8850175015192,,,,,,,18.49,0
08850175015208,8850175015208,,,,,,,18.49,0
08850213107506,8850213107506,,,,,,,11.49,0
08850231866973,8850231866973,,,,,,,8.75,0
08850389100677,8850389100677,,,,,,,5.75,1
08850389100684,8850389100684,,,,,,,5.75,1
08850389100691,8850389100691,,,,,,,5.75,1
08850389100769,8850389100769,,,,,,,5.75,1
08850389100868,8850389100868,,,,,,,5.75,1
08850389101391,8850389101391,,,,,,,5.75,1
08850389105399,8850389105399,,,,,,,5.75,1
08850389106273,8850389106273,,,,,,,5.75,1
08850389106280,8850389106280,,,,,,,5.75,1
08850389111352,8850389111352,,,,,,,5.75,1
08850389115367,8850389115367,,,,,,,5.75,0
08850389116753,8850389116753,,,,,,,5.75,1
08850534102600,8850534102600,,,,,,,6.49,0
08850534102617,8850534102617,,,,,,,7.49,0
08850534102624,8850534102624,,,,,,,7.49,0
08850534102631,8850534102631,,,,,,,6.49,0
08850534103645,8850534103645,,,,,,,5.75,0
08850580000202,8850580000202,,,,,,,39.75,0
08850580200244,8850580200244,,,,,,,8.75,0
08850632200017,8850632200017,,,,,,,4.75,1
08850632200048,8850632200048,,,,,,,4.75,1
08850632200055,8850632200055,,,,,,,4.75,0
08850632200284,8850632200284,,,,,,,4.75,1
08850632200864,8850632200864,,,,,,,4.75,1
08850632600275,8850632600275,,,,,,,2.49,1
08850632600367,8850632600367,,,,,,,2.49,1
08850632600695,8850632600695,,,,,,,2.49,1
08850632602071,8850632602071,,,,,,,2.49,1
08850987123528,8850987123528,,,,,,,4.75,0
08851016006027,8851016006027,,,,,,,10.49,0
08851028000303,8851028000303,,,,,,,21.49,0
08851028000310,8851028000310,,,,,,,8.25,1
08851028000631,8851028000631,,,,,,,7.49,0
08851028001690,8851028001690,,,,,,,6.49,1
08851028001812,8851028001812,,,,,,,27.75,0
08851028002505,8851028002505,,,,,,,6.49,1
08851932172264,8851932172264,,,,,,,18.49,0
08851978601018,8851978601018,,,,,,,6.99,0
08851978801036,8851978801036,,,,,,,6.99,0
08851978910301,8851978910301,,,,,,,9.99,0
08852116710098,8852116710098,,,,,,,12.75,0
08852116711026,8852116711026,,,,,,,21.99,1
08853301002882,8853301002882,,,,,,,5.75,1
08853301005890,8853301005890,,,,,,,4.25,0
08853301005920,8853301005920,,,,,,,4.75,1
08853301005951,8853301005951,,,,,,,4.25,0
08853301006071,8853301006071,,,,,,,4.75,1
08853301006101,8853301006101,,,,,,,4.75,1
08855044004758,8855044004758,,,,,,,4.99,1
08855044004765,8855044004765,,,,,,,4.99,1
08855044027634,8855044027634,,,,,,,4.75,1
08855044027641,8855044027641,,,,,,,4.75,1
08855044027672,8855044027672,,,,,,,4.75,1
08855194000815,8855194000815,,,,,,,10.49,0
08857053007423,8857053007423,,,,,,,16.75,0
08858725200784,8858725200784,,,,,,,4.75,1
08858741290394,8858741290394,,,,,,,24.25,0
08858838100018,8858838100018,,,,,,,52.99,0
08858838100025,8858838100025,,,,,,,45.49,0
08859349202062,8859349202062,,,,,,,5.25,0
08859349202086,8859349202086,,,,,,,2.49,0
08868502721043,8868502721043,,,,,,,21.99,0
08868504401011,8868504401011,,,,,,,16.75,0
00887930952810,887930952810,,,,,,,7.49,1
00887930952865,887930952865,,,,,,,7.49,1
00887930952872,887930952872,,,,,,,4.25,1
00000088821184,88821184,,,,,,,6.75,0
00000088821191,88821191,,,,,,,6.75,0
00000088821542,88821542,,,,,,,10.49,1
00000088821559,88821559,,,,,,,11.49,0
00000088821566,88821566,,,,,,,7.49,1
00000088821573,88821573,,,,,,,8.25,1
00000088821627,88821627,,,,,,,9.99,0
00000088822426,88822426,,,,,,,5.75,1
00000088822433,88822433,,,,,,,5.75,0
08885011190023,8885011190023,,,,,,,3.75,0
08886001012486,8886001012486,,,,,,,4.25,0
08886001026056,8886001026056,,,,,,,4.25,1
08886001026186,8886001026186,,,,,,,36.99,0
08886001038028,8886001038028,,,,,,,32.99,0
08886001100145,8886001100145,,,,,,,39.75,0
08886001200197,8886001200197,,,,,,,9.99,0
08886012800218,8886012800218,,,,,,,10.99,0
08886012800324,8886012800324,,,,,,,16.25,1
08886012802151,8886012802151,,,,,,,16.99,0
08886012880227,8886012880227,,,,,,,6.99,0
08886012883136,8886012883136,,,,,,,4.99,0
08886012883242,8886012883242,,,,,,,8.25,0
08886012895214,8886012895214,,,,,,,9.75,0
08886020001133,8886020001133,,,,,,,8.49,0
08886300001105,8886300001105,,,,,,,21.49,0
08886300001112,8886300001112,,,,,,,2.99,0
08886300001303,8886300001303,,,,,,,21.75,0
08886300001310,8886300001310,,,,,,,2.99,0
08886300001419,8886300001419,,,,,,,2.99,0
08886300001723,8886300001723,,,,,,,1.75,0
08886300001730,8886300001730,,,,,,,10.49,0
08886300004106,8886300004106,,,,,,,2.25,0
08886451002921,8886451002921,,,,,,,36.75,0
08886451006028,8886451006028,,,,,,,53.99,0
08886451006042,8886451006042,,,,,,,45.99,1
08886451085092,8886451085092,,,,,,,90.99,0
08886451085115,8886451085115,,,,,,,109.25,0
08886451085122,8886451085122,,,,,,,48.49,0
08886451085207,8886451085207,,,,,,,44.99,0
08886451085238,8886451085238,,,,,,,51.75,0
08886451085603,8886451085603,,,,,,,149.49,1
08886462100012,8886462100012,,,,,,,19.99,0
08886467038051,8886467038051,,,,,,,9.25,0
08886467038075,8886467038075,,,,,,,9.25,0
08886467038082,8886467038082,,,,,,,10.99,0
08886467068133,8886467068133,,,,,,,26.49,0
08886467068140,8886467068140,,,,,,,26.49,0
08886472103843,8886472103843,,,,,,,43.49,0
08886472105915,8886472105915,,,,,,,66.25,0
08886472105953,8886472105953,,,,,,,66.25,0
08886472106028,8886472106028,,,,,,,36.99,0
08887290001090,8887290001090,,,,,,,1.75,0
08887290001960,8887290001960,,,,,,,2.75,0
08887290001977,8887290001977,,,,,,,22.49,0
08887290006088,8887290006088,,,,,,,22.99,0
08887290006125,8887290006125,,,,,,,15.99,0
08887549253171,8887549253171,,,,,,,194.49,0
08887549527999,8887549527999,,,,,,,175.25,0
08888011050052,8888011050052,,,,,,,18.49,0
08888011050328,8888011050328,,,,,,,25.25,1
08888021100013,8888021100013,,,,,,,11.75,0
08888021100044,8888021100044,,,,,,,11.75,1
08888021100075,8888021100075,,,,,,,12.25,0
08888021100082,8888021100082,,,,,,,7.49,0
08888021100174,8888021100174,,,,,,,9.25,0
08888021200119,8888021200119,,,,,,,18.99,1
08888021200126,8888021200126,,,,,,,33.49,1
08888021200133,8888021200133,,,,,,,20.25,1
08888021200140,8888021200140,,,,,,,27.75,0
08888021200157,8888021200157,,,,,,,18.99,1
08888021200164,8888021200164,,,,,,,33.49,1
08888021200171,8888021200171,,,,,,,21.99,1
08888021200256,8888021200256,,,,,,,55.25,0
08888021201826,8888021201826,,,,,,,40.25,0
08888021205176,8888021205176,,,,,,,51.25,1
08888021205190,8888021205190,,,,,,,21.25,0
08888021205213,8888021205213,,,,,,,24.25,0
08888021205220,8888021205220,,,,,,,55.25,0
08888021205282,8888021205282,,,,,,,25.49,0
08888021300116,8888021300116,,,,,,,5.25,0
08888021300369,8888021300369,,,,,,,5.75,0
08888021301434,8888021301434,,,,,,,66.49,0
08888056103683,8888056103683,,,,,,,5.75,0
08888056103836,8888056103836,,,,,,,5.75,0
08888056700004,8888056700004,,,,,,,8.75,0
08888056700110,8888056700110,,,,,,,9.49,0
08888056701018,8888056701018,,,,,,,11.49,0
08888056701117,8888056701117,,,,,,,11.49,0
08888056702220,8888056702220,,,,,,,10.99,0
08888056703333,8888056703333,,,,,,,10.99,0
08888056704446,8888056704446,,,,,,,10.99,0
08888056705108,8888056705108,,,,,,,5.75,0
08888056705214,8888056705214,,,,,,,5.49,1
08888056705559,8888056705559,,,,,,,11.49,0
08888056705603,8888056705603,,,,,,,5.49,0
08888056706105,8888056706105,,,,,,,5.49,0
08888056706518,8888056706518,,,,,,,5.49,0
08888056706600,8888056706600,,,,,,,5.75,0
08888056706662,8888056706662,,,,,,,10.99,0
08888056707102,8888056707102,,,,,,,5.49,0
08888056707119,8888056707119,,,,,,,5.75,1
08888056707218,8888056707218,,,,,,,5.49,0
08888056708888,8888056708888,,,,,,,11.49,0
08888056709991,8888056709991,,,,,,,10.99,0
08888056803606,8888056803606,,,,,,,5.75,0
08888056805105,8888056805105,,,,,,,5.75,0
08888056805600,8888056805600,,,,,,,5.75,0
08888077101101,8888077101101,,,,,,,5.75,1
08888077101125,8888077101125,,,,,,,5.75,1
08888077101378,8888077101378,,,,,,,5.75,1
08888077102023,8888077102023,,,,,,,6.49,1
08888077102061,8888077102061,,,,,,,3.49,1
08888077102672,8888077102672,,,,,,,5.75,1
08888077108148,8888077108148,,,,,,,2.49,1
08888077108278,8888077108278,,,,,,,37.49,0
08888077108568,8888077108568,,,,,,,28.75,0
08888082117722,8888082117722,,,,,,,15.75,1
08888082900775,8888082900775,,,,,,,43.75,0
08888101030407,8888101030407,,,,,,,4.75,0
08888101050801,8888101050801,,,,,,,7.99,0
08888101080402,8888101080402,,,,,,,4.25,0
08888101090401,8888101090401,,,,,,,5.25,0
08888101271404,8888101271404,,,,,,,4.99,0
08888101430337,8888101430337,,,,,,,4.25,0
08888101570286,8888101570286,,,,,,,1.75,0
08888112010382,8888112010382,,,,,,,19.49,0
08888112011006,8888112011006,,,,,,,8.25,0
08888112013000,8888112013000,,,,,,,22.99,0
08888112021005,8888112021005,,,,,,,8.75,0
08888112023009,8888112023009,,,,,,,22.49,0
08888112031103,8888112031103,,,,,,,3.49,0
08888112061001,8888112061001,,,,,,,3.49,0
08888112071000,8888112071000,,,,,,,3.49,0
08888112080125,8888112080125,,,,,,,5.75,0
08888112080354,8888112080354,,,,,,,19.99,0
08888112081108,8888112081108,,,,,,,5.75,0
08888115000113,8888115000113,,,,,,,19.75,0
08888115000120,8888115000120,,,,,,,12.99,1
08888115000137,8888115000137,,,,,,,8.25,1
08888115000144,8888115000144,,,,,,,6.49,1
08888115000151,8888115000151,,,,,,,4.49,1
08888115000168,8888115000168,,,,,,,3.49,1
08888115000205,8888115000205,,,,,,,12.75,1
08888115000212,8888115000212,,,,,,,6.25,1
08888115000229,8888115000229,,,,,,,3.25,1
08888167000291,8888167000291,,,,,,,10.99,0
08888167000307,8888167000307,,,,,,,12.75,0
08888167013024,8888167013024,,,,,,,18.99,0
08888167023016,8888167023016,,,,,,,7.49,1
08888167023023,8888167023023,,,,,,,12.25,1
08888167033992,8888167033992,,,,,,,9.25,1
08888167043014,8888167043014,,,,,,,12.75,0
08888167113014,8888167113014,,,,,,,18.99,0
08888167123013,8888167123013,,,,,,,18.99,1
08888167124980,8888167124980,,,,,,,14.49,0
08888167217989,8888167217989,,,,,,,9.25,0
08888167233019,8888167233019,,,,,,,20.25,1
08888167233101,8888167233101,,,,,,,18.49,1
08888167233996,8888167233996,,,,,,,12.25,1
08888168300123,8888168300123,,,,,,,19.49,0
08888168300222,8888168300222,,,,,,,125.49,0
08888196111821,8888196111821,,,,,,,4.75,1
08888196113320,8888196113320,,,,,,,5.25,0
08888196115522,8888196115522,,,,,,,5.75,0
08888196118523,8888196118523,,,,,,,5.75,0
08888196120427,8888196120427,,,,,,,4.75,0
08888196122827,8888196122827,,,,,,,7.49,0
08888196125125,8888196125125,,,,,,,5.75,0
08888196125224,8888196125224,,,,,,,5.75,0
08888196141118,8888196141118,,,,,,,4.75,0
08888196170613,8888196170613,,,,,,,6.49,0
08888196172211,8888196172211,,,,,,,6.49,0
08888196173324,8888196173324,,,,,,,5.75,0
08888196180414,8888196180414,,,,,,,4.25,0
08888196180513,8888196180513,,,,,,,8.25,0
08888196182616,8888196182616,,,,,,,8.49,0
08888196350114,8888196350114,,,,,,,5.75,1
08888196600219,8888196600219,,,,,,,8.25,0
08888202000613,8888202000613,,,,,,,10.49,0
08888202000620,8888202000620,,,,,,,10.49,1
08888202000675,8888202000675,,,,,,,11.75,0
08888202000682,8888202000682,,,,,,,7.49,0
08888202003829,8888202003829,,,,,,,18.49,0
08888202003836,8888202003836,,,,,,,18.49,0
08888202005069,8888202005069,,,,,,,8.75,0
08888202005076,8888202005076,,,,,,,8.75,0
08888202018175,8888202018175,,,,,,,13.99,0
08888202018182,8888202018182,,,,,,,13.49,0
08888202026415,8888202026415,,,,,,,6.75,0
08888202026422,8888202026422,,,,,,,8.75,0
08888202026781,8888202026781,,,,,,,10.49,0
08888202026828,8888202026828,,,,,,,7.49,0
08888202026835,8888202026835,,,,,,,18.49,0
08888202026859,8888202026859,,,,,,,13.99,0
08888202035196,8888202035196,,,,,,,9.25,0
08888202035202,8888202035202,,,,,,,18.49,1
08888202035233,8888202035233,,,,,,,6.75,0
08888202035240,8888202035240,,,,,,,8.75,0
08888202045720,8888202045720,,,,,,,6.75,0
08888202045737,8888202045737,,,,,,,9.75,0
08888202045744,8888202045744,,,,,,,10.49,0
08888202045751,8888202045751,,,,,,,16.75,0
08888202055828,8888202055828,,,,,,,7.49,0
08888202055835,8888202055835,,,,,,,12.75,0
08888202062468,8888202062468,,,,,,,10.49,0
08888202062673,8888202062673,,,,,,,12.75,0
08888299758404,8888299758404,,,,,,,2.25,1
08888826016588,8888826016588,,,,,,,8.25,0
08888919123186,8888919123186,,,,,,,8.75,1
08888919123698,8888919123698,,,,,,,5.75,1
08888951889019,8888951889019,,,,,,,7.49,0
00000089005354,89005354,,,,,,,3.25,0
00000089005590,89005590,,,,,,,6.99,0
08901009111631,8901009111631,,,,,,,6.75,0
08901023000034,8901023000034,,,,,,,2.99,1
08901023000171,8901023000171,,,,,,,2.99,1
08901023000256,8901023000256,,,,,,,4.25,1
08901023000287,8901023000287,,,,,,,2.99,1
08901023000294,8901023000294,,,,,,,4.25,1
08901023001017,8901023001017,,,,,,,7.49,0
08901023001130,8901023001130,,,,,,,7.99,0
08901023001765,8901023001765,,,,,,,5.75,0
08901023001772,8901023001772,,,,,,,5.75,0
08901023001789,8901023001789,,,,,,,5.75,0
08901023002908,8901023002908,,,,,,,22.75,0
08901023003127,8901023003127,,,,,,,2.99,0
08901023003868,8901023003868,,,,,,,8.25,0
08901023028922,8901023028922,,,,,,,12.75,0
08901030000812,8901030000812,,,,,,,11.49,0
08901030000829,8901030000829,,,,,,,20.75,0
08901030003677,8901030003677,,,,,,,13.99,0
08901030023804,8901030023804,,,,,,,8.25,0
08901030080319,8901030080319,,,,,,,18.99,1
08901030080326,8901030080326,,,,,,,34.49,0
08901030080432,8901030080432,,,,,,,22.75,0
08901030081132,8901030081132,,,,,,,19.75,1
08901030081149,8901030081149,,,,,,,41.49,0
08901030081521,8901030081521,,,,,,,34.49,0
08901030082382,8901030082382,,,,,,,15.75,1
08901030083921,8901030083921,,,,,,,51.75,0
08901030112164,8901030112164,,,,,,,11.49,1
08901030117022,8901030117022,,,,,,,10.49,1
08901030117213,8901030117213,,,,,,,10.49,1
08901030323751,8901030323751,,,,,,,8.75,1
08901030373916,8901030373916,,,,,,,10.99,0
08901030373930,8901030373930,,,,,,,19.49,0
08901030538780,8901030538780,,,,,,,2.99,1
08901030541872,8901030541872,,,,,,,10.49,0
08901030541896,8901030541896,,,,,,,13.99,0
08901030547461,8901030547461,,,,,,,10.49,0
08901030547485,8901030547485,,,,,,,10.49,0
08901030547492,8901030547492,,,,,,,17.25,0
08901030561573,8901030561573,,,,,,,4.75,1
08901030563201,8901030563201,,,,,,,10.49,0
08901030586101,8901030586101,,,,,,,34.49,0
08901030601972,8901030601972,,,,,,,16.25,0
08901030623721,8901030623721,,,,,,,5.25,1
08901030623769,8901030623769,,,,,,,5.25,1
08901030623790,8901030623790,,,,,,,5.25,1
08901030703195,8901030703195,,,,,,,3.49,0
08901030738081,8901030738081,,,,,,,2.99,0
08901030740442,8901030740442,,,,,,,18.49,1
08901030740459,8901030740459,,,,,,,18.49,1
08901030740466,8901030740466,,,,,,,18.49,1
08901030764141,8901030764141,,,,,,,9.75,0
08901030781711,8901030781711,,,,,,,15.75,0
08901030781728,8901030781728,,,,,,,15.75,0
08901030781735,8901030781735,,,,,,,15.75,0
08901030807176,8901030807176,,,,,,,20.25,0
08901030818660,8901030818660,,,,,,,14.99,0
08901030860416,8901030860416,,,,,,,6.49,0
08901030968853,8901030968853,,,,,,,7.49,0
08901042954516,8901042954516,,,,,,,12.75,1
08901042954530,8901042954530,,,,,,,10.49,0
08901042954554,8901042954554,,,,,,,9.99,1
08901042954585,8901042954585,,,,,,,6.75,0
