barcode,sku,reason,start_date,end_date,campaign_status,discounted_price,max_no_of_orders,price,active
03700082500364,3700082500364,,,,,,,10.49,1
00037398012087,37398012087,,,,,,,7.49,0
03800020456293,3800020456293,,,,,,,3.49,1
03838824127781,3838824127781,,,,,,,11.49,0
03838824127842,3838824127842,,,,,,,11.49,0
03838824127866,3838824127866,,,,,,,24.25,0
03838824127880,3838824127880,,,,,,,11.49,0
03838824127903,3838824127903,,,,,,,11.49,0
03838824127941,3838824127941,,,,,,,24.25,0
03838824127965,3838824127965,,,,,,,24.25,0
03838824145167,3838824145167,,,,,,,11.49,0
03855193849625,3855193849625,,,,,,,22.99,0
03863847001268,3863847001268,,,,,,,51.75,0
00039800009166,39800009166,,,,,,,74.75,0
00039800027078,39800027078,,,,,,,40.25,1
00040000488064,40000488064,,,,,,,17.25,0
04000196901163,4000196901163,,,,,,,12.25,1
04002720006511,4002720006511,,,,,,,44.49,1
04002720006672,4002720006672,,,,,,,25.49,0
04002720006696,4002720006696,,,,,,,37.99,1
04003994111000,4003994111000,,,,,,,22.99,1
04003994111901,4003994111901,,,,,,,26.49,0
04003994112427,4003994112427,,,,,,,19.75,0
04003994150245,4003994150245,,,,,,,18.49,0
04005401144168,4005401144168,,,,,,,12.75,0
04005401144267,4005401144267,,,,,,,20.75,1
04005614021201,4005614021201,,,,,,,43.75,0
00000040057767,40057767,,,,,,,4.25,0
04005808093021,4005808093021,,,,,,,22.99,1
04005808134939,4005808134939,,,,,,,17.25,1
04005808135028,4005808135028,,,,,,,17.25,1
04005808135059,4005808135059,,,,,,,17.25,0
04005808166190,4005808166190,,,,,,,12.25,1
04005808166206,4005808166206,,,,,,,18.49,1
04005808166213,4005808166213,,,,,,,24.75,1
04005808196746,4005808196746,,,,,,,17.25,0
04005808278053,4005808278053,,,,,,,13.99,0
04005808278114,4005808278114,,,,,,,19.75,0
04005808278268,4005808278268,,,,,,,16.25,0
04005808280797,4005808280797,,,,,,,22.99,0
04005808280827,4005808280827,,,,,,,22.99,1
04005808280933,4005808280933,,,,,,,22.99,1
04005808282456,4005808282456,,,,,,,19.75,1
04005808302659,4005808302659,,,,,,,14.49,0
04005808307067,4005808307067,,,,,,,11.49,1
04005808313341,4005808313341,,,,,,,17.25,1
04005808368488,4005808368488,,,,,,,11.49,1
04005808369546,4005808369546,,,,,,,20.75,0
04005808588701,4005808588701,,,,,,,12.75,1
04005808649891,4005808649891,,,,,,,9.25,0
04005808691982,4005808691982,,,,,,,14.99,0
04005808704514,4005808704514,,,,,,,22.99,1
04005808816002,4005808816002,,,,,,,14.99,0
04005808816026,4005808816026,,,,,,,14.99,1
04005808816033,4005808816033,,,,,,,14.99,0
04005808816101,4005808816101,,,,,,,11.49,0
04005808816118,4005808816118,,,,,,,12.75,0
04005808817207,4005808817207,,,,,,,16.25,0
04005808817306,4005808817306,,,,,,,21.99,1
04005808817405,4005808817405,,,,,,,25.49,1
04005808817603,4005808817603,,,,,,,22.99,0
04005808817658,4005808817658,,,,,,,17.25,0
04005808817726,4005808817726,,,,,,,12.75,1
04005808824977,4005808824977,,,,,,,22.99,1
04005808825233,4005808825233,,,,,,,25.49,1
04005808828838,4005808828838,,,,,,,14.99,0
04005808828869,4005808828869,,,,,,,11.49,1
04005808837359,4005808837359,,,,,,,10.49,1
04005808839247,4005808839247,,,,,,,14.99,0
04005808881918,4005808881918,,,,,,,12.75,1
04005808890590,4005808890590,,,,,,,12.75,1
04005808919031,4005808919031,,,,,,,19.75,0
04005808919093,4005808919093,,,,,,,22.99,1
04005808944927,4005808944927,,,,,,,14.99,1
04005900000972,4005900000972,,,,,,,20.75,1
04005900008442,4005900008442,,,,,,,17.25,1
04005900008985,4005900008985,,,,,,,13.99,0
04005900009463,4005900009463,,,,,,,22.99,1
04005900011770,4005900011770,,,,,,,20.25,0
04005900011817,4005900011817,,,,,,,22.99,1
04005900014771,4005900014771,,,,,,,13.99,0
04005900034816,4005900034816,,,,,,,13.99,0
04005900035295,4005900035295,,,,,,,11.49,1
04005900036162,4005900036162,,,,,,,12.75,1
04005900088031,4005900088031,,,,,,,12.75,1
04005900123527,4005900123527,,,,,,,12.75,1
04005900123589,4005900123589,,,,,,,17.25,1
04005900123619,4005900123619,,,,,,,12.75,0
04005900212290,4005900212290,,,,,,,17.25,0
04005900326683,4005900326683,,,,,,,17.25,0
04005900371492,4005900371492,,,,,,,11.49,1
04005900420091,4005900420091,,,,,,,17.25,0
04005900477071,4005900477071,,,,,,,14.99,0
04005900490155,4005900490155,,,,,,,14.99,0
04005900490582,4005900490582,,,,,,,20.25,0
04005900490612,4005900490612,,,,,,,22.99,1
04005900517920,4005900517920,,,,,,,17.25,1
04005900517982,4005900517982,,,,,,,14.99,0
04005900522023,4005900522023,,,,,,,17.25,0
04005900540188,4005900540188,,,,,,,14.99,0
04005900542571,4005900542571,,,,,,,12.75,1
04005900554406,4005900554406,,,,,,,11.49,1
04005900554468,4005900554468,,,,,,,11.49,1
04005900614308,4005900614308,,,,,,,12.75,0
04005900614339,4005900614339,,,,,,,12.75,0
04005900640741,4005900640741,,,,,,,11.49,1
04005900651167,4005900651167,,,,,,,11.49,0
04005900676443,4005900676443,,,,,,,18.49,0
04005900728340,4005900728340,,,,,,,12.75,1
04005900737120,4005900737120,,,,,,,12.75,0
04005900880260,4005900880260,,,,,,,11.49,0
04006067060977,4006067060977,,,,,,,24.25,1
04006067084225,4006067084225,,,,,,,24.25,0
04006067084300,4006067084300,,,,,,,24.25,0
04008400183022,4008400183022,,,,,,,28.75,1
00000040084077,40084077,,,,,,,1.75,1
04008713705690,4008713705690,,,,,,,11.49,0
04009900017848,4009900017848,,,,,,,71.49,0
04009900018029,4009900018029,,,,,,,71.49,0
04009900394925,4009900394925,,,,,,,71.49,0
04009900398183,4009900398183,,,,,,,74.75,0
04009900413077,4009900413077,,,,,,,71.49,0
04009900414210,4009900414210,,,,,,,16.25,0
04009900414241,4009900414241,,,,,,,16.25,0
04009900430951,4009900430951,,,,,,,16.25,0
04009900480192,4009900480192,,,,,,,71.49,0
04009900532327,4009900532327,,,,,,,3.75,0
00000040099361,40099361,,,,,,,2.75,0
04011100023925,4011100023925,,,,,,,11.49,1
04011100815476,4011100815476,,,,,,,6.99,1
00000040111216,40111216,,,,,,,3.49,1
04011169020019,4011169020019,,,,,,,2.49,0
04011169020033,4011169020033,,,,,,,1.75,1
04012348695981,4012348695981,,,,,,,82.99,0
04012520002033,4012520002033,,,,,,,10.49,0
04014400400007,4014400400007,,,,,,,5.75,0
04014400901788,4014400901788,,,,,,,29.99,1
04015000280211,4015000280211,,,,,,,6.99,1
04015000280235,4015000280235,,,,,,,6.99,1
04015000280372,4015000280372,,,,,,,6.99,0
04015000504911,4015000504911,,,,,,,29.99,1
04015000519977,4015000519977,,,,,,,6.99,1
04015000982641,4015000982641,,,,,,,6.99,1
04015000995139,4015000995139,,,,,,,6.99,1
04015400069904,4015400069904,,,,,,,11.49,0
04015400238812,4015400238812,,,,,,,6.99,0
04015400245919,4015400245919,,,,,,,17.25,1
04015400258964,4015400258964,,,,,,,25.49,1
04015400259015,4015400259015,,,,,,,11.49,0
04015400405788,4015400405788,,,,,,,20.75,0
04015400406907,4015400406907,,,,,,,21.99,0
04015400672647,4015400672647,,,,,,,34.49,0
04015400673378,4015400673378,,,,,,,34.49,0
04015400686941,4015400686941,,,,,,,31.75,0
04015400703983,4015400703983,,,,,,,34.49,0
04015400751182,4015400751182,,,,,,,21.99,0
04015400751229,4015400751229,,,,,,,21.99,0
04015400760115,4015400760115,,,,,,,21.99,0
04015400879497,4015400879497,,,,,,,22.99,0
04015400879695,4015400879695,,,,,,,22.99,0
04015400954378,4015400954378,,,,,,,28.75,0
04015400955023,4015400955023,,,,,,,22.99,0
04015600001919,4015600001919,,,,,,,16.25,1
04015600296568,4015600296568,,,,,,,4.75,0
04015600296599,4015600296599,,,,,,,18.99,0
00402031300010,402031300010,,,,,,,9.25,0
00402031900012,402031900012,,,,,,,9.25,0
00040232825057,40232825057,,,,,,,8.25,1
00040232825095,40232825095,,,,,,,14.99,1
00040232825118,40232825118,,,,,,,16.25,1
00040232825569,40232825569,,,,,,,14.99,0
00040232825576,40232825576,,,,,,,14.99,0
00040232825583,40232825583,,,,,,,14.99,0
00040232825590,40232825590,,,,,,,12.75,0
00040232825651,40232825651,,,,,,,3.49,1
00040232825668,40232825668,,,,,,,8.25,1
00040232825743,40232825743,,,,,,,6.49,1
00040232825798,40232825798,,,,,,,11.49,1
00000040267609,40267609,,,,,,,3.49,1
04035773010839,4035773010839,,,,,,,12.75,1
04035773011744,4035773011744,,,,,,,5.25,0
04035773072745,4035773072745,,,,,,,5.25,0
04035773100400,4035773100400,,,,,,,14.99,0
04035773100608,4035773100608,,,,,,,14.99,0
04035773101100,4035773101100,,,,,,,12.75,0
04035773105450,4035773105450,,,,,,,14.99,0
04035773135402,4035773135402,,,,,,,14.99,0
04035773149904,4035773149904,,,,,,,10.49,0
04036300072399,4036300072399,,,,,,,33.49,0
00000004051806,4051806,,,,,,,4.75,1
04056800867844,4056800867844,,,,,,,14.99,1
04056800867882,4056800867882,,,,,,,14.99,1
04056800868001,4056800868001,,,,,,,14.99,1
04056800868124,4056800868124,,,,,,,14.99,0
04056800868322,4056800868322,,,,,,,14.99,1
00000040678498,40678498,,,,,,,6.99,0
00000040678757,40678757,,,,,,,6.49,1
00000040822938,40822938,,,,,,,4.25,1
04084500140547,4084500140547,,,,,,,16.25,1
04084500191617,4084500191617,,,,,,,12.75,1
04084500686588,4084500686588,,,,,,,16.25,0
04084500795297,4084500795297,,,,,,,25.49,1
04084500795648,4084500795648,,,,,,,25.49,0
04084500795976,4084500795976,,,,,,,25.49,1
04084500860360,4084500860360,,,,,,,16.25,0
04084500895003,4084500895003,,,,,,,24.75,1
04084500895065,4084500895065,,,,,,,27.75,0
04103040005434,4103040005434,,,,,,,37.99,1
04103040113696,4103040113696,,,,,,,14.99,1
04103040114228,4103040114228,,,,,,,20.75,1
04103040114488,4103040114488,,,,,,,28.75,1
04103040114600,4103040114600,,,,,,,20.75,1
04103040116239,4103040116239,,,,,,,33.49,1
04103040119261,4103040119261,,,,,,,17.99,0
04103040122476,4103040122476,,,,,,,33.49,0
04103040148131,4103040148131,,,,,,,21.99,0
04103040922359,4103040922359,,,,,,,25.49,0
04104220122019,4104220122019,,,,,,,20.75,1
04104220122057,4104220122057,,,,,,,41.49,0
04104220123016,4104220123016,,,,,,,13.99,0
04104220123023,4104220123023,,,,,,,29.99,1
04104220124013,4104220124013,,,,,,,29.99,1
00000042112907,42112907,,,,,,,2.75,1
00000042113362,42113362,,,,,,,2.75,0
00000042124276,42124276,,,,,,,2.75,1
00000042164104,42164104,,,,,,,6.99,1
00000042207269,42207269,,,,,,,8.25,1
00000042236474,42236474,,,,,,,11.49,1
00000042247340,42247340,,,,,,,2.75,1
00000042355182,42355182,,,,,,,10.49,0
04260697090050,4260697090050,,,,,,,10.49,1
04292646520004,4292646520004,,,,,,,4.75,1
04292646525207,4292646525207,,,,,,,4.75,0
04292646525306,4292646525306,,,,,,,5.25,0
04292646528208,4292646528208,,,,,,,4.75,1
04292655570007,4292655570007,,,,,,,5.25,0
04292656600000,4292656600000,,,,,,,6.99,1
04292656605203,4292656605203,,,,,,,6.99,1
04292656605302,4292656605302,,,,,,,6.99,1
04292656608204,4292656608204,,,,,,,6.99,0
04292665950004,4292665950004,,,,,,,7.99,0
04292680110001,4292680110001,,,,,,,9.25,1
04292695120002,4292695120002,,,,,,,14.99,1
00443678616133,443678616133,,,,,,,2.49,1
00004447474400,4447474400,,,,,,,10.49,1
00004447477401,4447477401,,,,,,,13.25,0
00004447477661,4447477661,,,,,,,10.99,1
04544999000208,4544999000208,,,,,,,11.75,1
04570121221951,4570121221951,,,,,,,29.99,0
00000046226686,46226686,,,,,,,10.49,1
00046688100250,46688100250,,,,,,,27.75,1
00046688400015,46688400015,,,,,,,50.75,1
04710114613008,4710114613008,,,,,,,8.75,1
04710117601217,4710117601217,,,,,,,8.25,1
04714218000078,4714218000078,,,,,,,1.75,0
04714218090079,4714218090079,,,,,,,2.49,1
04716268000923,4716268000923,,,,,,,5.25,0
04716493062420,4716493062420,,,,,,,9.25,1
04792018233131,4792018233131,,,,,,,2.49,1
04792018233414,4792018233414,,,,,,,2.49,0
04792018233612,4792018233612,,,,,,,9.99,1
04792020101022,4792020101022,,,,,,,4.25,1
04792020101039,4792020101039,,,,,,,4.25,1
04792020101046,4792020101046,,,,,,,4.25,1
04792020101053,4792020101053,,,,,,,4.25,1
04792020101060,4792020101060,,,,,,,4.25,1
04792020111014,4792020111014,,,,,,,4.25,1
04792022090003,4792022090003,,,,,,,9.99,1
04792024000109,4792024000109,,,,,,,17.25,0
04792024000130,4792024000130,,,,,,,50.75,1
04792024005906,4792024005906,,,,,,,22.99,1
04792024009171,4792024009171,,,,,,,28.75,0
04792024011105,4792024011105,,,,,,,6.25,0
04792038107009,4792038107009,,,,,,,9.25,0
04792038109003,4792038109003,,,,,,,10.49,0
04792099011178,4792099011178,,,,,,,5.75,1
04792172004080,4792172004080,,,,,,,6.99,0
04792551000016,4792551000016,,,,,,,5.75,1
04792551000191,4792551000191,,,,,,,5.25,1
04792551010213,4792551010213,,,,,,,8.75,1
04793000020098,4793000020098,,,,,,,16.25,1
04793000020104,4793000020104,,,,,,,29.99,1
04793000020111,4793000020111,,,,,,,56.49,1
04796003680016,4796003680016,,,,,,,34.49,0
04796003680023,4796003680023,,,,,,,6.99,1
04796003680030,4796003680030,,,,,,,34.49,0
04796003680047,4796003680047,,,,,,,8.75,0
04796003680184,4796003680184,,,,,,,6.49,1
04796003680191,4796003680191,,,,,,,5.25,1
04796003680207,4796003680207,,,,,,,5.25,1
04796003680214,4796003680214,,,,,,,5.25,1
04796003680221,4796003680221,,,,,,,4.99,1
04796003680238,4796003680238,,,,,,,6.99,1
04796003680245,4796003680245,,,,,,,12.25,1
04796003680269,4796003680269,,,,,,,8.75,1
04796003680306,4796003680306,,,,,,,4.99,0
04796003680320,4796003680320,,,,,,,3.49,0
04796003680337,4796003680337,,,,,,,3.25,1
04796003680351,4796003680351,,,,,,,3.49,1
04796003680375,4796003680375,,,,,,,8.25,1
04796003680443,4796003680443,,,,,,,9.25,0
04796003680450,4796003680450,,,,,,,4.75,0
04796003680917,4796003680917,,,,,,,16.25,1
04796003683635,4796003683635,,,,,,,6.99,1
04796003683673,4796003683673,,,,,,,6.99,1
04796003683680,4796003683680,,,,,,,6.99,1
04800003591033,4800003591033,,,,,,,11.49,1
04800011166834,4800011166834,,,,,,,12.75,1
04800011166841,4800011166841,,,,,,,22.99,1
04800016105098,4800016105098,,,,,,,4.25,0
04800016110511,4800016110511,,,,,,,6.49,0
04800016138515,4800016138515,,,,,,,4.49,0
04800016138577,4800016138577,,,,,,,4.49,0
04800016551840,4800016551840,,,,,,,4.75,0
04800016552021,4800016552021,,,,,,,4.75,0
04800016552038,4800016552038,,,,,,,4.99,0
04800016601590,4800016601590,,,,,,,4.49,0
04800016603297,4800016603297,,,,,,,4.75,0
04800016622526,4800016622526,,,,,,,4.75,0
04800016625534,4800016625534,,,,,,,4.75,0
04800016633799,4800016633799,,,,,,,4.75,0
04800016641503,4800016641503,,,,,,,4.49,0
04800016643095,4800016643095,,,,,,,4.49,0
04800016653094,4800016653094,,,,,,,4.49,0
04800016661099,4800016661099,,,,,,,4.25,0
04800024556929,4800024556929,,,,,,,5.75,1
04800024558268,4800024558268,,,,,,,13.99,0
04800024560841,4800024560841,,,,,,,6.99,1
04800024562692,4800024562692,,,,,,,4.99,1
04800024562739,4800024562739,,,,,,,13.99,1
04800035102023,4800035102023,,,,,,,18.99,0
04800047820014,4800047820014,,,,,,,16.25,1
04800047820021,4800047820021,,,,,,,10.49,1
04800068111115,4800068111115,,,,,,,13.25,1
04800092331664,4800092331664,,,,,,,4.25,0
04800092331732,4800092331732,,,,,,,4.25,0
04800092331909,4800092331909,,,,,,,4.25,0
04800092332630,4800092332630,,,,,,,4.25,0
04800092332852,4800092332852,,,,,,,4.25,0
04800110068886,4800110068886,,,,,,,16.25,1
04800110068893,4800110068893,,,,,,,8.75,1
04800110068923,4800110068923,,,,,,,8.75,0
04800119120943,4800119120943,,,,,,,7.49,0
04800119232059,4800119232059,,,,,,,8.25,0
04800163000048,4800163000048,,,,,,,3.25,0
04800166142325,4800166142325,,,,,,,12.75,0
04800188108385,4800188108385,,,,,,,7.49,1
04800194105965,4800194105965,,,,,,,3.75,0
04800194105972,4800194105972,,,,,,,4.25,0
04800194106771,4800194106771,,,,,,,3.75,0
04800194115445,4800194115445,,,,,,,4.49,0
04800216110069,4800216110069,,,,,,,4.25,0
04800216110113,4800216110113,,,,,,,5.25,0
04800216110144,4800216110144,,,,,,,8.25,0
04800216110168,4800216110168,,,,,,,4.25,0
04800216128101,4800216128101,,,,,,,1.75,0
04800216128460,4800216128460,,,,,,,8.25,0
04800217101035,4800217101035,,,,,,,4.25,0
04800361050142,4800361050142,,,,,,,9.25,0
04800361061322,4800361061322,,,,,,,10.49,0
04800361328302,4800361328302,,,,,,,6.99,1
04800361381246,4800361381246,,,,,,,13.99,0
04800361419642,4800361419642,,,,,,,6.99,1
04800449556450,4800449556450,,,,,,,5.75,0
04800502128136,4800502128136,,,,,,,7.49,0
04800527123055,4800527123055,,,,,,,3.49,0
04800528456299,4800528456299,,,,,,,3.49,0
04800575120303,4800575120303,,,,,,,10.49,0
04800888196392,4800888196392,,,,,,,25.99,0
04800888196439,4800888196439,,,,,,,24.25,0
04800888196446,4800888196446,,,,,,,17.25,0
04800888209689,4800888209689,,,,,,,13.25,0
04800888209726,4800888209726,,,,,,,13.25,0
04800888600790,4800888600790,,,,,,,2.75,0
04800888600806,4800888600806,,,,,,,4.25,0
04800888601100,4800888601100,,,,,,,5.25,0
04800888602251,4800888602251,,,,,,,3.49,0
04800888602299,4800888602299,,,,,,,8.75,0
04801668500224,4801668500224,,,,,,,9.25,0
04801668500286,4801668500286,,,,,,,4.49,0
04801668500293,4801668500293,,,,,,,3.49,0
04801688103511,4801688103511,,,,,,,4.75,0
04801958240007,4801958240007,,,,,,,4.49,1
04801958390108,4801958390108,,,,,,,3.49,0
04801958391105,4801958391105,,,,,,,2.99,0
04801958393109,4801958393109,,,,,,,2.99,0
00000048025522,48025522,,,,,,,0.99,1
04803925061103,4803925061103,,,,,,,5.25,0
04803925061127,4803925061127,,,,,,,5.25,0
04804888555326,4804888555326,,,,,,,6.99,0
04804888555357,4804888555357,,,,,,,6.99,0
04804888940283,4804888940283,,,,,,,7.49,0
04805975489012,4805975489012,,,,,,,120.75,0
04806011812054,4806011812054,,,,,,,4.25,1
04806505854225,4806505854225,,,,,,,4.25,0
04806505854232,4806505854232,,,,,,,4.25,0
04806507831088,4806507831088,,,,,,,5.75,1
04806507831538,4806507831538,,,,,,,5.75,1
04806512020613,4806512020613,,,,,,,19.75,1
04806512022099,4806512022099,,,,,,,6.99,1
04808647020094,4808647020094,,,,,,,8.75,1
04808680020877,4808680020877,,,,,,,9.99,0
04808680021430,4808680021430,,,,,,,10.49,0
04808680022277,4808680022277,,,,,,,15.75,0
04808680230764,4808680230764,,,,,,,8.25,1
04808680230979,4808680230979,,,,,,,10.99,1
04808680652146,4808680652146,,,,,,,2.49,0
04808887010015,4808887010015,,,,,,,12.75,0
04808887010077,4808887010077,,,,,,,10.99,1
04809010408082,4809010408082,,,,,,,5.75,0
04809011681095,4809011681095,,,,,,,4.75,0
04809011681194,4809011681194,,,,,,,4.75,1
04809011681378,4809011681378,,,,,,,4.25,0
04809011681392,4809011681392,,,,,,,4.75,0
04809011681439,4809011681439,,,,,,,4.75,0
04809011681507,4809011681507,,,,,,,4.75,1
04809012959353,4809012959353,,,,,,,4.99,0
04809012959919,4809012959919,,,,,,,6.49,0
04809012960083,4809012960083,,,,,,,13.99,0
04809012960311,4809012960311,,,,,,,8.25,0
04891208040136,4891208040136,,,,,,,3.75,1
04891228301668,4891228301668,,,,,,,13.99,1
04891228430122,4891228430122,,,,,,,16.25,1
04891228430139,4891228430139,,,,,,,14.99,1
04891228480028,4891228480028,,,,,,,21.99,0
04897099081067,4897099081067,,,,,,,6.49,0
04902430544986,4902430544986,,,,,,,10.49,1
04902430686860,4902430686860,,,,,,,5.25,1
04902430831765,4902430831765,,,,,,,9.25,0
04902430987622,4902430987622,,,,,,,13.99,1
04902471046456,4902471046456,,,,,,,9.25,1
04902505085680,4902505085680,,,,,,,5.75,1
04902505085765,4902505085765,,,,,,,5.75,1
04902505169625,4902505169625,,,,,,,5.75,1
04902505322723,4902505322723,,,,,,,8.25,1
04902778582749,4902778582749,,,,,,,5.75,1
04902778913826,4902778913826,,,,,,,4.75,0
04902778913949,4902778913949,,,,,,,5.75,1
04902778920091,4902778920091,,,,,,,55.25,1
04902806000269,4902806000269,,,,,,,9.99,1
04902806000276,4902806000276,,,,,,,6.49,1
04902806000306,4902806000306,,,,,,,9.99,1
04902806000313,4902806000313,,,,,,,6.49,1
04902806001990,4902806001990,,,,,,,6.99,1
04902806002355,4902806002355,,,,,,,6.99,1
04902806002362,4902806002362,,,,,,,6.99,1
04902806008616,4902806008616,,,,,,,9.25,1
04902806008944,4902806008944,,,,,,,6.49,1
04902806012521,4902806012521,,,,,,,5.75,0
04902806014402,4902806014402,,,,,,,10.49,1
04902806014426,4902806014426,,,,,,,10.49,0
04902806014747,4902806014747,,,,,,,7.49,0
04902806015843,4902806015843,,,,,,,10.49,1
04945569756387,4945569756387,,,,,,,11.75,0
04984824089020,4984824089020,,,,,,,5.25,0
04984824089044,4984824089044,,,,,,,9.25,1
04984824089198,4984824089198,,,,,,,5.25,1
04987035481911,4987035481911,,,,,,,6.99,1
04987176008107,4987176008107,,,,,,,3.49,1
04987188505069,4987188505069,,,,,,,15.75,0
04987205000027,4987205000027,,,,,,,11.49,0
04987205000034,4987205000034,,,,,,,5.75,0
04987205000126,4987205000126,,,,,,,34.49,0
04987205000140,4987205000140,,,,,,,34.49,0
04987205000164,4987205000164,,,,,,,34.49,0
04987205001079,4987205001079,,,,,,,34.49,1
04987205931215,4987205931215,,,,,,,32.25,0
05000101910616,5000101910616,,,,,,,3.49,1
05000101910708,5000101910708,,,,,,,3.49,1
05000101910883,5000101910883,,,,,,,3.49,1
05000101910968,5000101910968,,,,,,,3.49,1
05000101911071,5000101911071,,,,,,,4.25,1
05000101911156,5000101911156,,,,,,,4.25,1
05000101911231,5000101911231,,,,,,,4.25,1
05000101911316,5000101911316,,,,,,,4.25,0
05000101912672,5000101912672,,,,,,,13.99,0
05000101912832,5000101912832,,,,,,,11.49,0
05000101912917,5000101912917,,,,,,,14.99,1
05000101939396,5000101939396,,,,,,,20.25,0
05000101960246,5000101960246,,,,,,,4.25,1
05000108022824,5000108022824,,,,,,,6.99,1
05000112607598,5000112607598,,,,,,,11.75,1
05000112638950,5000112638950,,,,,,,11.75,0
05000112654196,5000112654196,,,,,,,4.75,1
05000112654226,5000112654226,,,,,,,4.75,1
05000115292005,5000115292005,,,,,,,3.49,1
05000127043770,5000127043770,,,,,,,28.75,0
05000127780019,5000127780019,,,,,,,4.25,0
